"","x"
"1250","OG0005046:"
"1251","OG0005047:"
"1252","OG0005048:"
"1253","OG0005049:"
"1254","OG0005050:"
"1255","OG0005051:"
"1256","OG0005052:"
"1257","OG0005053:"
"1258","OG0005054:"
"1259","OG0005055:"
"1260","OG0005056:"
"1261","OG0005057:"
"1262","OG0005058:"
"1263","OG0005059:"
"1264","OG0005060:"
"1265","OG0005061:"
"1266","OG0005062:"
"1267","OG0005063:"
"1268","OG0005064:"
"1269","OG0005065:"
"1270","OG0005066:"
"1271","OG0005067:"
"1272","OG0005068:"
"1273","OG0005069:"
"1274","OG0005070:"
"1275","OG0005071:"
"1276","OG0005072:"
"1277","OG0005073:"
"1278","OG0005074:"
"1279","OG0005075:"
"1280","OG0005076:"
"1281","OG0005077:"
"1282","OG0005078:"
"1283","OG0005079:"
"1284","OG0005080:"
"1285","OG0005081:"
"1286","OG0005082:"
"1287","OG0005083:"
"1288","OG0005084:"
"1289","OG0005085:"
"1290","OG0005086:"
"1291","OG0005087:"
"1292","OG0005088:"
"1293","OG0005089:"
"1294","OG0005090:"
"1295","OG0005091:"
"1296","OG0005092:"
"1297","OG0005093:"
"1298","OG0005094:"
"1299","OG0005095:"
"1300","OG0005096:"
"1301","OG0005097:"
"1302","OG0005098:"
"1303","OG0005099:"
"1304","OG0005100:"
"1305","OG0005101:"
"1306","OG0005102:"
"1307","OG0005103:"
"1308","OG0005104:"
"1309","OG0005105:"
"1310","OG0005106:"
"1311","OG0005107:"
"1312","OG0005108:"
"1313","OG0005109:"
"1314","OG0005110:"
"1315","OG0005111:"
"1316","OG0005112:"
"1317","OG0005113:"
"1318","OG0005114:"
"1319","OG0005115:"
"1320","OG0005116:"
"1321","OG0005117:"
"1322","OG0005118:"
"1323","OG0005119:"
"1324","OG0005120:"
"1325","OG0005121:"
"1326","OG0005122:"
"1327","OG0005123:"
"1328","OG0005124:"
"1329","OG0005125:"
"1330","OG0005126:"
"1331","OG0005127:"
"1332","OG0005128:"
"1333","OG0005129:"
"1334","OG0005130:"
"1335","OG0005131:"
"1336","OG0005132:"
"1337","OG0005133:"
"1338","OG0005134:"
"1339","OG0005135:"
"1340","OG0005136:"
"1341","OG0005137:"
"1342","OG0005138:"
"1343","OG0005139:"
"1344","OG0005140:"
"1345","OG0005141:"
"1346","OG0005142:"
"1347","OG0005143:"
"1348","OG0005144:"
"1349","OG0005145:"
"1350","OG0005146:"
"1351","OG0005147:"
"1352","OG0005148:"
"1353","OG0005149:"
"1354","OG0005150:"
"1355","OG0005151:"
"1356","OG0005152:"
"1357","OG0005153:"
"1358","OG0005154:"
"1359","OG0005155:"
"1360","OG0005156:"
"1361","OG0005157:"
"1362","OG0005158:"
"1363","OG0005159:"
"1364","OG0005160:"
"1365","OG0005161:"
"1366","OG0005162:"
"1367","OG0005163:"
"1368","OG0005164:"
"1369","OG0005165:"
"1370","OG0005166:"
"1371","OG0005167:"
"1372","OG0005168:"
"1373","OG0005169:"
"1374","OG0005170:"
"1375","OG0005171:"
"1376","OG0005172:"
"1377","OG0005173:"
"1378","OG0005174:"
"1379","OG0005175:"
"1380","OG0005176:"
"1381","OG0005177:"
"1382","OG0005178:"
"1383","OG0005179:"
"1384","OG0005180:"
"1385","OG0005181:"
"1386","OG0005182:"
"1387","OG0005183:"
"1388","OG0005184:"
"1389","OG0005185:"
"1390","OG0005186:"
"1391","OG0005187:"
"1392","OG0005188:"
"1393","OG0005189:"
"1394","OG0005190:"
"1395","OG0005191:"
"1396","OG0005192:"
"1397","OG0005193:"
"1398","OG0005194:"
"1399","OG0005195:"
"1400","OG0005196:"
"1401","OG0005197:"
"1402","OG0005198:"
"1403","OG0005199:"
"1404","OG0005200:"
"1405","OG0005201:"
"1406","OG0005202:"
"1407","OG0005203:"
"1408","OG0005204:"
"1409","OG0005205:"
"1410","OG0005206:"
"1411","OG0005207:"
"1412","OG0005208:"
"1413","OG0005209:"
"1414","OG0005210:"
"1415","OG0005211:"
"1416","OG0005212:"
"1417","OG0005213:"
"1418","OG0005214:"
"1419","OG0005215:"
"1420","OG0005216:"
"1421","OG0005217:"
"1422","OG0005218:"
"1423","OG0005219:"
"1424","OG0005220:"
"1425","OG0005221:"
"1426","OG0005222:"
"1427","OG0005223:"
"1428","OG0005224:"
"1429","OG0005225:"
"1430","OG0005226:"
"1431","OG0005227:"
"1432","OG0005228:"
"1433","OG0005229:"
"1434","OG0005230:"
"1435","OG0005231:"
"1436","OG0005232:"
"1437","OG0005233:"
"1438","OG0005234:"
"1439","OG0005235:"
"1440","OG0005236:"
"1441","OG0005237:"
"1442","OG0005238:"
"1443","OG0005239:"
"1444","OG0005240:"
"1445","OG0005241:"
"1446","OG0005242:"
"1447","OG0005243:"
"1448","OG0005244:"
"1449","OG0005245:"
"1450","OG0005246:"
"1451","OG0005247:"
"1452","OG0005248:"
"1453","OG0005249:"
"1454","OG0005250:"
"1455","OG0005251:"
"1456","OG0005252:"
"1457","OG0005253:"
"1458","OG0005254:"
"1459","OG0005255:"
"1460","OG0005256:"
"1461","OG0005257:"
"1462","OG0005258:"
"1463","OG0005259:"
"1464","OG0005260:"
"1465","OG0005261:"
"1466","OG0005262:"
"1467","OG0005263:"
"1468","OG0005264:"
"1469","OG0005265:"
"1470","OG0005266:"
"1471","OG0005267:"
"1472","OG0005268:"
"1473","OG0005269:"
"1474","OG0005270:"
"1475","OG0005271:"
"1476","OG0005272:"
"1477","OG0005273:"
"1478","OG0005274:"
"1479","OG0005275:"
"1480","OG0005276:"
"1481","OG0005277:"
"1482","OG0005278:"
"1483","OG0005279:"
"1484","OG0005280:"
"1485","OG0005281:"
"1486","OG0005282:"
"1487","OG0005283:"
"1488","OG0005284:"
"1489","OG0005285:"
"1490","OG0005286:"
"1491","OG0005287:"
"1492","OG0005288:"
"1493","OG0005289:"
"1494","OG0005290:"
"1495","OG0005291:"
"1496","OG0005292:"
"1497","OG0005293:"
"1498","OG0005294:"
"1499","OG0005295:"
"1500","OG0005296:"
"1501","OG0005297:"
"1502","OG0005298:"
"1503","OG0005299:"
"1504","OG0005300:"
"1505","OG0005301:"
"1506","OG0005302:"
"1507","OG0005303:"
"1508","OG0005304:"
"1509","OG0005305:"
"1510","OG0005306:"
"1511","OG0005307:"
"1512","OG0005308:"
"1513","OG0005309:"
"1514","OG0005310:"
"1515","OG0000008:"
"1516","OG0000035:"
"1517","OG0000037:"
"1518","OG0000038:"
"1519","OG0000044:"
"1520","OG0000047:"
"1521","OG0000052:"
"1522","OG0000059:"
"1523","OG0000075:"
"1524","OG0000077:"
"1525","OG0000088:"
"1526","OG0000093:"
"1527","OG0000097:"
"1528","OG0000101:"
"1529","OG0000106:"
"1530","OG0000108:"
"1531","OG0000111:"
"1532","OG0000115:"
"1533","OG0000123:"
"1534","OG0000128:"
"1535","OG0000137:"
"1536","OG0000139:"
"1537","OG0000141:"
"1538","OG0000146:"
"1539","OG0000152:"
"1540","OG0000153:"
"1541","OG0000162:"
"1542","OG0000169:"
"1543","OG0000170:"
"1544","OG0000176:"
"1545","OG0000178:"
"1546","OG0000196:"
"1547","OG0000202:"
"1548","OG0000205:"
"1549","OG0000208:"
"1550","OG0000210:"
"1551","OG0000212:"
"1552","OG0000236:"
"1553","OG0000239:"
"1554","OG0000240:"
"1555","OG0000243:"
"1556","OG0000247:"
"1557","OG0000257:"
"1558","OG0000260:"
"1559","OG0000268:"
"1560","OG0000269:"
"1561","OG0000275:"
"1562","OG0000276:"
"1563","OG0000279:"
"1564","OG0000285:"
"1565","OG0000290:"
"1566","OG0000291:"
"1567","OG0000292:"
"1568","OG0000294:"
"1569","OG0000299:"
"1570","OG0000312:"
"1571","OG0000318:"
"1572","OG0000322:"
"1573","OG0000340:"
"1574","OG0000343:"
"1575","OG0000351:"
"1576","OG0000364:"
"1577","OG0000368:"
"1578","OG0000369:"
"1579","OG0000373:"
"1580","OG0000377:"
"1581","OG0000378:"
"1582","OG0000382:"
"1583","OG0000389:"
"1584","OG0000391:"
"1585","OG0000400:"
"1586","OG0000411:"
"1587","OG0000415:"
"1588","OG0000421:"
"1589","OG0000439:"
"1590","OG0000440:"
"1591","OG0000442:"
"1592","OG0000444:"
"1593","OG0000450:"
"1594","OG0000451:"
"1595","OG0000452:"
"1596","OG0000453:"
"1597","OG0000459:"
"1598","OG0000461:"
"1599","OG0000465:"
"1600","OG0000467:"
"1601","OG0000468:"
"1602","OG0000492:"
"1603","OG0000494:"
"1604","OG0000497:"
"1605","OG0000512:"
"1606","OG0000524:"
"1607","OG0000530:"
"1608","OG0000532:"
"1609","OG0000534:"
"1610","OG0000536:"
"1611","OG0000540:"
"1612","OG0000541:"
"1613","OG0000544:"
"1614","OG0000559:"
"1615","OG0000560:"
"1616","OG0000563:"
"1617","OG0000564:"
"1618","OG0000576:"
"1619","OG0000577:"
"1620","OG0000603:"
"1621","OG0000606:"
"1622","OG0000614:"
"1623","OG0000619:"
"1624","OG0000623:"
"1625","OG0000632:"
"1626","OG0000640:"
"1627","OG0000641:"
"1628","OG0000657:"
"1629","OG0000675:"
"1630","OG0000677:"
"1631","OG0000686:"
"1632","OG0000690:"
"1633","OG0000708:"
"1634","OG0000710:"
"1635","OG0000717:"
"1636","OG0000718:"
"1637","OG0000719:"
"1638","OG0000722:"
"1639","OG0000748:"
"1640","OG0000750:"
"1641","OG0000753:"
"1642","OG0000754:"
"1643","OG0000755:"
"1644","OG0000756:"
"1645","OG0000764:"
"1646","OG0000766:"
"1647","OG0000769:"
"1648","OG0000770:"
"1649","OG0000787:"
"1650","OG0000788:"
"1651","OG0000789:"
"1652","OG0000801:"
"1653","OG0000804:"
"1654","OG0000806:"
"1655","OG0000817:"
"1656","OG0000825:"
"1657","OG0000828:"
"1658","OG0000829:"
"1659","OG0000833:"
"1660","OG0000835:"
"1661","OG0000838:"
"1662","OG0000840:"
"1663","OG0000848:"
"1664","OG0000855:"
"1665","OG0000861:"
"1666","OG0000862:"
"1667","OG0000875:"
"1668","OG0000886:"
"1669","OG0000890:"
"1670","OG0000892:"
"1671","OG0000893:"
"1672","OG0000895:"
"1673","OG0000896:"
"1674","OG0000897:"
"1675","OG0000906:"
"1676","OG0000916:"
"1677","OG0000917:"
"1678","OG0000918:"
"1679","OG0000927:"
"1680","OG0000932:"
"1681","OG0000934:"
"1682","OG0000937:"
"1683","OG0000938:"
"1684","OG0000946:"
"1685","OG0000953:"
"1686","OG0000954:"
"1687","OG0000962:"
"1688","OG0000966:"
"1689","OG0000975:"
"1690","OG0000977:"
"1691","OG0000979:"
"1692","OG0000982:"
"1693","OG0000990:"
"1694","OG0001003:"
"1695","OG0001005:"
"1696","OG0001009:"
"1697","OG0001016:"
"1698","OG0001023:"
"1699","OG0001024:"
"1700","OG0001026:"
"1701","OG0001027:"
"1702","OG0001030:"
"1703","OG0001031:"
"1704","OG0001043:"
"1705","OG0001054:"
"1706","OG0001059:"
"1707","OG0001084:"
"1708","OG0001085:"
"1709","OG0001097:"
"1710","OG0001108:"
"1711","OG0001110:"
"1712","OG0001112:"
"1713","OG0001116:"
"1714","OG0001124:"
"1715","OG0001126:"
"1716","OG0001131:"
"1717","OG0001135:"
"1718","OG0001137:"
"1719","OG0001139:"
"1720","OG0001141:"
"1721","OG0001143:"
"1722","OG0001145:"
"1723","OG0001149:"
"1724","OG0001151:"
"1725","OG0001155:"
"1726","OG0001161:"
"1727","OG0001168:"
"1728","OG0001171:"
"1729","OG0001172:"
"1730","OG0001182:"
"1731","OG0001186:"
"1732","OG0001195:"
"1733","OG0001199:"
"1734","OG0001202:"
"1735","OG0001214:"
"1736","OG0001221:"
"1737","OG0001222:"
"1738","OG0001225:"
"1739","OG0001226:"
"1740","OG0001231:"
"1741","OG0001240:"
"1742","OG0001244:"
"1743","OG0001251:"
"1744","OG0001261:"
"1745","OG0001265:"
"1746","OG0001273:"
"1747","OG0001274:"
"1748","OG0001282:"
"1749","OG0001284:"
"1750","OG0001287:"
"1751","OG0001288:"
"1752","OG0001292:"
"1753","OG0001294:"
"1754","OG0001295:"
"1755","OG0001296:"
"1756","OG0001300:"
"1757","OG0001310:"
"1758","OG0001320:"
"1759","OG0001325:"
"1760","OG0001326:"
"1761","OG0001330:"
"1762","OG0001336:"
"1763","OG0001343:"
"1764","OG0001349:"
"1765","OG0001352:"
"1766","OG0001353:"
"1767","OG0001359:"
"1768","OG0001367:"
"1769","OG0001370:"
"1770","OG0001387:"
"1771","OG0001388:"
"1772","OG0001391:"
"1773","OG0001402:"
"1774","OG0001404:"
"1775","OG0001406:"
"1776","OG0001407:"
"1777","OG0001409:"
"1778","OG0001413:"
"1779","OG0001414:"
"1780","OG0001415:"
"1781","OG0001416:"
"1782","OG0001417:"
"1783","OG0001425:"
"1784","OG0001426:"
"1785","OG0001429:"
"1786","OG0001436:"
"1787","OG0001438:"
"1788","OG0001441:"
"1789","OG0001444:"
"1790","OG0001450:"
"1791","OG0001457:"
"1792","OG0001464:"
"1793","OG0001466:"
"1794","OG0001472:"
"1795","OG0001480:"
"1796","OG0001483:"
"1797","OG0001487:"
"1798","OG0001490:"
"1799","OG0001497:"
"1800","OG0001504:"
"1801","OG0001510:"
"1802","OG0001511:"
"1803","OG0001512:"
"1804","OG0001516:"
"1805","OG0001518:"
"1806","OG0001523:"
"1807","OG0001525:"
"1808","OG0001526:"
"1809","OG0001528:"
"1810","OG0001529:"
"1811","OG0001530:"
"1812","OG0001532:"
"1813","OG0001534:"
"1814","OG0001535:"
"1815","OG0001540:"
"1816","OG0001563:"
"1817","OG0001565:"
"1818","OG0001588:"
"1819","OG0001591:"
"1820","OG0001595:"
"1821","OG0001602:"
"1822","OG0001612:"
"1823","OG0001613:"
"1824","OG0001614:"
"1825","OG0001616:"
"1826","OG0001629:"
"1827","OG0001633:"
"1828","OG0001640:"
"1829","OG0001641:"
"1830","OG0001646:"
"1831","OG0001661:"
"1832","OG0001672:"
"1833","OG0001676:"
"1834","OG0001686:"
"1835","OG0001693:"
"1836","OG0001699:"
"1837","OG0001700:"
"1838","OG0001715:"
"1839","OG0001717:"
"1840","OG0001718:"
"1841","OG0001725:"
"1842","OG0001728:"
"1843","OG0001742:"
"1844","OG0001743:"
"1845","OG0001744:"
"1846","OG0001749:"
"1847","OG0001756:"
"1848","OG0001758:"
"1849","OG0001765:"
"1850","OG0001768:"
"1851","OG0001769:"
"1852","OG0001775:"
"1853","OG0001778:"
"1854","OG0001791:"
"1855","OG0001792:"
"1856","OG0001805:"
"1857","OG0001809:"
"1858","OG0001816:"
"1859","OG0001820:"
"1860","OG0001825:"
"1861","OG0001828:"
"1862","OG0001831:"
"1863","OG0001838:"
"1864","OG0001839:"
"1865","OG0001855:"
"1866","OG0001856:"
"1867","OG0001861:"
"1868","OG0001872:"
"1869","OG0001891:"
"1870","OG0001899:"
"1871","OG0001901:"
"1872","OG0001905:"
"1873","OG0001915:"
"1874","OG0001920:"
"1875","OG0001927:"
"1876","OG0001928:"
"1877","OG0001935:"
"1878","OG0001940:"
"1879","OG0001950:"
"1880","OG0001952:"
"1881","OG0001958:"
"1882","OG0001961:"
"1883","OG0001962:"
"1884","OG0001963:"
"1885","OG0001964:"
"1886","OG0001982:"
"1887","OG0001988:"
"1888","OG0001993:"
"1889","OG0001996:"
"1890","OG0001997:"
"1891","OG0001998:"
"1892","OG0001999:"
"1893","OG0002004:"
"1894","OG0002006:"
"1895","OG0002011:"
"1896","OG0002022:"
"1897","OG0002025:"
"1898","OG0002026:"
"1899","OG0002030:"
"1900","OG0002034:"
"1901","OG0002056:"
"1902","OG0002060:"
"1903","OG0002066:"
"1904","OG0002067:"
"1905","OG0002082:"
"1906","OG0002083:"
"1907","OG0002090:"
"1908","OG0002096:"
"1909","OG0002098:"
"1910","OG0002104:"
"1911","OG0002106:"
"1912","OG0002117:"
"1913","OG0002119:"
"1914","OG0002127:"
"1915","OG0002135:"
"1916","OG0002137:"
"1917","OG0002146:"
"1918","OG0002147:"
"1919","OG0002151:"
"1920","OG0002160:"
"1921","OG0002161:"
"1922","OG0002162:"
"1923","OG0002164:"
"1924","OG0002168:"
"1925","OG0002169:"
"1926","OG0002171:"
"1927","OG0002191:"
"1928","OG0002201:"
"1929","OG0002208:"
"1930","OG0002215:"
"1931","OG0002216:"
"1932","OG0002223:"
"1933","OG0002229:"
"1934","OG0002230:"
"1935","OG0002231:"
"1936","OG0002234:"
"1937","OG0002235:"
"1938","OG0002237:"
"1939","OG0002238:"
"1940","OG0002239:"
"1941","OG0002244:"
"1942","OG0002253:"
"1943","OG0002265:"
"1944","OG0002268:"
"1945","OG0002277:"
"1946","OG0002290:"
"1947","OG0002291:"
"1948","OG0002303:"
"1949","OG0002317:"
"1950","OG0002318:"
"1951","OG0002319:"
"1952","OG0002322:"
"1953","OG0002324:"
"1954","OG0002328:"
"1955","OG0002334:"
"1956","OG0002339:"
"1957","OG0002342:"
"1958","OG0002347:"
"1959","OG0002355:"
"1960","OG0002362:"
"1961","OG0002365:"
"1962","OG0002367:"
"1963","OG0002384:"
"1964","OG0002389:"
"1965","OG0002390:"
"1966","OG0002391:"
"1967","OG0002392:"
"1968","OG0002393:"
"1969","OG0002402:"
"1970","OG0002406:"
"1971","OG0002408:"
"1972","OG0002417:"
"1973","OG0002423:"
"1974","OG0002432:"
"1975","OG0002440:"
"1976","OG0002452:"
"1977","OG0002453:"
"1978","OG0002458:"
"1979","OG0002463:"
"1980","OG0002466:"
"1981","OG0002470:"
"1982","OG0002473:"
"1983","OG0002476:"
"1984","OG0002478:"
"1985","OG0002479:"
"1986","OG0002493:"
"1987","OG0002499:"
"1988","OG0002500:"
"1989","OG0002501:"
"1990","OG0002506:"
"1991","OG0002507:"
"1992","OG0002509:"
"1993","OG0002513:"
"1994","OG0002520:"
"1995","OG0002528:"
"1996","OG0002536:"
"1997","OG0002547:"
"1998","OG0002549:"
"1999","OG0002560:"
"2000","OG0002562:"
"2001","OG0002568:"
"2002","OG0002571:"
"2003","OG0002572:"
"2004","OG0002576:"
"2005","OG0002581:"
"2006","OG0002587:"
"2007","OG0002589:"
"2008","OG0002593:"
"2009","OG0002599:"
"2010","OG0002600:"
"2011","OG0002601:"
"2012","OG0002605:"
"2013","OG0002611:"
"2014","OG0002626:"
"2015","OG0002628:"
"2016","OG0002629:"
"2017","OG0002633:"
"2018","OG0002659:"
"2019","OG0002662:"
"2020","OG0002669:"
"2021","OG0002675:"
"2022","OG0002679:"
"2023","OG0002684:"
"2024","OG0002694:"
"2025","OG0002698:"
"2026","OG0002704:"
"2027","OG0002706:"
"2028","OG0002708:"
"2029","OG0002718:"
"2030","OG0002719:"
"2031","OG0002725:"
"2032","OG0002729:"
"2033","OG0002730:"
"2034","OG0002731:"
"2035","OG0002732:"
"2036","OG0002736:"
"2037","OG0002741:"
"2038","OG0002743:"
"2039","OG0002746:"
"2040","OG0002751:"
"2041","OG0002765:"
"2042","OG0002767:"
"2043","OG0002788:"
"2044","OG0002791:"
"2045","OG0002799:"
"2046","OG0002808:"
"2047","OG0002816:"
"2048","OG0002830:"
"2049","OG0002832:"
"2050","OG0002837:"
"2051","OG0002839:"
"2052","OG0002842:"
"2053","OG0002850:"
"2054","OG0002857:"
"2055","OG0002863:"
"2056","OG0002874:"
"2057","OG0002877:"
"2058","OG0002882:"
"2059","OG0002923:"
"2060","OG0002934:"
"2061","OG0002937:"
"2062","OG0002943:"
"2063","OG0002944:"
"2064","OG0002954:"
"2065","OG0002956:"
"2066","OG0002963:"
"2067","OG0002965:"
"2068","OG0002969:"
"2069","OG0002970:"
"2070","OG0002972:"
"2071","OG0002973:"
"2072","OG0002974:"
"2073","OG0002982:"
"2074","OG0002983:"
"2075","OG0002987:"
"2076","OG0002993:"
"2077","OG0003012:"
"2078","OG0003019:"
"2079","OG0003023:"
"2080","OG0003032:"
"2081","OG0003041:"
"2082","OG0003044:"
"2083","OG0003063:"
"2084","OG0003066:"
"2085","OG0003092:"
"2086","OG0003095:"
"2087","OG0003097:"
"2088","OG0003098:"
"2089","OG0003102:"
"2090","OG0003127:"
"2091","OG0003131:"
"2092","OG0003132:"
"2093","OG0003133:"
"2094","OG0003135:"
"2095","OG0003146:"
"2096","OG0003150:"
"2097","OG0003156:"
"2098","OG0003163:"
"2099","OG0003170:"
"2100","OG0003172:"
"2101","OG0003174:"
"2102","OG0003175:"
"2103","OG0003180:"
"2104","OG0003186:"
"2105","OG0003198:"
"2106","OG0003200:"
"2107","OG0003204:"
"2108","OG0003208:"
"2109","OG0003223:"
"2110","OG0003227:"
"2111","OG0003228:"
"2112","OG0003234:"
"2113","OG0003242:"
"2114","OG0003249:"
"2115","OG0003252:"
"2116","OG0003256:"
"2117","OG0003263:"
"2118","OG0003274:"
"2119","OG0003277:"
"2120","OG0003279:"
"2121","OG0003281:"
"2122","OG0003283:"
"2123","OG0003367:"
"2124","OG0003376:"
"2125","OG0003387:"
"2126","OG0003400:"
"2127","OG0003408:"
"2128","OG0003410:"
"2129","OG0003416:"
"2130","OG0003418:"
"2131","OG0003422:"
"2132","OG0003426:"
"2133","OG0003434:"
"2134","OG0003436:"
"2135","OG0003438:"
"2136","OG0003441:"
"2137","OG0003442:"
"2138","OG0003446:"
"2139","OG0003461:"
"2140","OG0003473:"
"2141","OG0003489:"
"2142","OG0003491:"
"2143","OG0003493:"
"2144","OG0003499:"
"2145","OG0003507:"
"2146","OG0003511:"
"2147","OG0003516:"
"2148","OG0003517:"
"2149","OG0003518:"
"2150","OG0003519:"
"2151","OG0003520:"
"2152","OG0003521:"
"2153","OG0003529:"
"2154","OG0003531:"
"2155","OG0003533:"
"2156","OG0003535:"
"2157","OG0003544:"
"2158","OG0003546:"
"2159","OG0003547:"
"2160","OG0003548:"
"2161","OG0003549:"
"2162","OG0003553:"
"2163","OG0003555:"
"2164","OG0003557:"
"2165","OG0003559:"
"2166","OG0003633:"
"2167","OG0003646:"
"2168","OG0003656:"
"2169","OG0003658:"
"2170","OG0003664:"
"2171","OG0003683:"
"2172","OG0003687:"
"2173","OG0003690:"
"2174","OG0003692:"
"2175","OG0003693:"
"2176","OG0003697:"
"2177","OG0003700:"
"2178","OG0003701:"
"2179","OG0003702:"
"2180","OG0003703:"
"2181","OG0003706:"
"2182","OG0003707:"
"2183","OG0003708:"
"2184","OG0003713:"
"2185","OG0003715:"
"2186","OG0003716:"
"2187","OG0003717:"
"2188","OG0003719:"
"2189","OG0003720:"
"2190","OG0003721:"
"2191","OG0003722:"
"2192","OG0003724:"
"2193","OG0003729:"
"2194","OG0003737:"
"2195","OG0003739:"
"2196","OG0003742:"
"2197","OG0003744:"
"2198","OG0003747:"
"2199","OG0003750:"
"2200","OG0003751:"
"2201","OG0003754:"
"2202","OG0003759:"
"2203","OG0003760:"
"2204","OG0003763:"
"2205","OG0003764:"
"2206","OG0003767:"
"2207","OG0003768:"
"2208","OG0003769:"
"2209","OG0003770:"
"2210","OG0003772:"
"2211","OG0003773:"
"2212","OG0003774:"
"2213","OG0003776:"
"2214","OG0003785:"
"2215","OG0003790:"
"2216","OG0003796:"
"2217","OG0003798:"
"2218","OG0003801:"
"2219","OG0003802:"
"2220","OG0003804:"
"2221","OG0003811:"
"2222","OG0003816:"
"2223","OG0003817:"
"2224","OG0003821:"
"2225","OG0003823:"
"2226","OG0003865:"
"2227","OG0003870:"
"2228","OG0003873:"
"2229","OG0003876:"
"2230","OG0003880:"
"2231","OG0003881:"
"2232","OG0003883:"
"2233","OG0003895:"
"2234","OG0003906:"
"2235","OG0003911:"
"2236","OG0003912:"
"2237","OG0003913:"
"2238","OG0003916:"
"2239","OG0003917:"
"2240","OG0003922:"
"2241","OG0003929:"
"2242","OG0003934:"
"2243","OG0003936:"
"2244","OG0003939:"
"2245","OG0003941:"
"2246","OG0003945:"
"2247","OG0003950:"
"2248","OG0003952:"
"2249","OG0003956:"
"2250","OG0003957:"
"2251","OG0003959:"
"2252","OG0004078:"
"2253","OG0004108:"
"2254","OG0004109:"
"2255","OG0004115:"
"2256","OG0004117:"
"2257","OG0004121:"
"2258","OG0004132:"
"2259","OG0004140:"
"2260","OG0004142:"
"2261","OG0004148:"
"2262","OG0004150:"
"2263","OG0004158:"
"2264","OG0004159:"
"2265","OG0004162:"
"2266","OG0004164:"
"2267","OG0004166:"
"2268","OG0004182:"
"2269","OG0004183:"
"2270","OG0004185:"
"2271","OG0004186:"
"2272","OG0004187:"
"2273","OG0004189:"
"2274","OG0004190:"
"2275","OG0004191:"
"2276","OG0004192:"
"2277","OG0004194:"
"2278","OG0004198:"
"2279","OG0004199:"
"2280","OG0004202:"
"2281","OG0004203:"
"2282","OG0004204:"
"2283","OG0004205:"
"2284","OG0004206:"
"2285","OG0004209:"
"2286","OG0004212:"
"2287","OG0004215:"
"2288","OG0004218:"
"2289","OG0004220:"
"2290","OG0004221:"
"2291","OG0004226:"
"2292","OG0004228:"
"2293","OG0004282:"
"2294","OG0004287:"
"2295","OG0004289:"
"2296","OG0004290:"
"2297","OG0004292:"
"2298","OG0004297:"
"2299","OG0004298:"
"2300","OG0004300:"
"2301","OG0004305:"
"2302","OG0004306:"
"2303","OG0004307:"
"2304","OG0004308:"
"2305","OG0004311:"
"2306","OG0004313:"
"2307","OG0004314:"
"2308","OG0004321:"
"2309","OG0004323:"
"2310","OG0004324:"
"2311","OG0004325:"
"2312","OG0004326:"
"2313","OG0004327:"
"2314","OG0004329:"
"2315","OG0004333:"
"2316","OG0004340:"
"2317","OG0004341:"
"2318","OG0004342:"
"2319","OG0004344:"
"2320","OG0004350:"
"2321","OG0004354:"
"2322","OG0004372:"
"2323","OG0004373:"
"2324","OG0004382:"
"2325","OG0004383:"
"2326","OG0004394:"
"2327","OG0004396:"
"2328","OG0004397:"
"2329","OG0004400:"
"2330","OG0004401:"
"2331","OG0004402:"
"2332","OG0004403:"
"2333","OG0004408:"
"2334","OG0004410:"
"2335","OG0004411:"
"2336","OG0004414:"
"2337","OG0004415:"
"2338","OG0004416:"
"2339","OG0004422:"
"2340","OG0004423:"
"2341","OG0000019:"
"2342","OG0000040:"
"2343","OG0000056:"
"2344","OG0000062:"
"2345","OG0000064:"
"2346","OG0000065:"
"2347","OG0000068:"
"2348","OG0000073:"
"2349","OG0000084:"
"2350","OG0000085:"
"2351","OG0000092:"
"2352","OG0000096:"
"2353","OG0000100:"
"2354","OG0000102:"
"2355","OG0000103:"
"2356","OG0000113:"
"2357","OG0000122:"
"2358","OG0000125:"
"2359","OG0000126:"
"2360","OG0000130:"
"2361","OG0000143:"
"2362","OG0000160:"
"2363","OG0000164:"
"2364","OG0000167:"
"2365","OG0000168:"
"2366","OG0000180:"
"2367","OG0000195:"
"2368","OG0000199:"
"2369","OG0000201:"
"2370","OG0000218:"
"2371","OG0000221:"
"2372","OG0000224:"
"2373","OG0000231:"
"2374","OG0000241:"
"2375","OG0000249:"
"2376","OG0000252:"
"2377","OG0000261:"
"2378","OG0000262:"
"2379","OG0000265:"
"2380","OG0000267:"
"2381","OG0000272:"
"2382","OG0000324:"
"2383","OG0000331:"
"2384","OG0000342:"
"2385","OG0000346:"
"2386","OG0000361:"
"2387","OG0000363:"
"2388","OG0000365:"
"2389","OG0000366:"
"2390","OG0000370:"
"2391","OG0000387:"
"2392","OG0000388:"
"2393","OG0000390:"
"2394","OG0000396:"
"2395","OG0000401:"
"2396","OG0000409:"
"2397","OG0000424:"
"2398","OG0000427:"
"2399","OG0000428:"
"2400","OG0000434:"
"2401","OG0000437:"
"2402","OG0000438:"
"2403","OG0000441:"
"2404","OG0000445:"
"2405","OG0000448:"
"2406","OG0000454:"
"2407","OG0000457:"
"2408","OG0000458:"
"2409","OG0000475:"
"2410","OG0000490:"
"2411","OG0000493:"
"2412","OG0000509:"
"2413","OG0000522:"
"2414","OG0000531:"
"2415","OG0000546:"
