"","x"
"1250","OG0001421:"
"1251","OG0001431:"
"1252","OG0001434:"
"1253","OG0001456:"
"1254","OG0001493:"
"1255","OG0001506:"
"1256","OG0001530:"
"1257","OG0001547:"
"1258","OG0001574:"
"1259","OG0001613:"
"1260","OG0001631:"
"1261","OG0001641:"
"1262","OG0001656:"
"1263","OG0001688:"
"1264","OG0001787:"
"1265","OG0001822:"
"1266","OG0001880:"
"1267","OG0001891:"
"1268","OG0001905:"
"1269","OG0001920:"
"1270","OG0001927:"
"1271","OG0001940:"
"1272","OG0001951:"
"1273","OG0001961:"
"1274","OG0002047:"
"1275","OG0002049:"
"1276","OG0002088:"
"1277","OG0002128:"
"1278","OG0002167:"
"1279","OG0002173:"
"1280","OG0002213:"
"1281","OG0002216:"
"1282","OG0002235:"
"1283","OG0002238:"
"1284","OG0002248:"
"1285","OG0000095:"
"1286","OG0000106:"
"1287","OG0000118:"
"1288","OG0000224:"
"1289","OG0000273:"
"1290","OG0000297:"
"1291","OG0000311:"
"1292","OG0000361:"
"1293","OG0000362:"
"1294","OG0000378:"
"1295","OG0000380:"
"1296","OG0000402:"
"1297","OG0000478:"
"1298","OG0000483:"
"1299","OG0000611:"
"1300","OG0000725:"
"1301","OG0000753:"
"1302","OG0000970:"
"1303","OG0000989:"
"1304","OG0001019:"
"1305","OG0001059:"
"1306","OG0001161:"
"1307","OG0001192:"
"1308","OG0001276:"
"1309","OG0001281:"
"1310","OG0001300:"
"1311","OG0001363:"
"1312","OG0001387:"
"1313","OG0001462:"
"1314","OG0001496:"
"1315","OG0001507:"
"1316","OG0001582:"
"1317","OG0001707:"
"1318","OG0001708:"
"1319","OG0001877:"
"1320","OG0001934:"
"1321","OG0002114:"
"1322","OG0002125:"
"1323","OG0002133:"
"1324","OG0002140:"
"1325","OG0002141:"
"1326","OG0002154:"
"1327","OG0002164:"
"1328","OG0002165:"
"1329","OG0002243:"
"1330","OG0000042:"
"1331","OG0000045:"
"1332","OG0000073:"
"1333","OG0000253:"
"1334","OG0000333:"
"1335","OG0000400:"
"1336","OG0000408:"
"1337","OG0000664:"
"1338","OG0000794:"
"1339","OG0000822:"
"1340","OG0000889:"
"1341","OG0000890:"
"1342","OG0000904:"
"1343","OG0000933:"
"1344","OG0000934:"
"1345","OG0000974:"
"1346","OG0001035:"
"1347","OG0001060:"
"1348","OG0001089:"
"1349","OG0001091:"
"1350","OG0001105:"
"1351","OG0001110:"
"1352","OG0001136:"
"1353","OG0001146:"
"1354","OG0001182:"
"1355","OG0001243:"
"1356","OG0001249:"
"1357","OG0001253:"
"1358","OG0001254:"
"1359","OG0001306:"
"1360","OG0001323:"
"1361","OG0001346:"
"1362","OG0001382:"
"1363","OG0001385:"
"1364","OG0001393:"
"1365","OG0001405:"
"1366","OG0001409:"
"1367","OG0001429:"
"1368","OG0001437:"
"1369","OG0001442:"
"1370","OG0001447:"
"1371","OG0001484:"
"1372","OG0001491:"
"1373","OG0001511:"
"1374","OG0001524:"
"1375","OG0001612:"
"1376","OG0001627:"
"1377","OG0001636:"
"1378","OG0001673:"
"1379","OG0001685:"
"1380","OG0001730:"
"1381","OG0001801:"
"1382","OG0001878:"
"1383","OG0001915:"
"1384","OG0001962:"
"1385","OG0001990:"
"1386","OG0002019:"
"1387","OG0002074:"
"1388","OG0002082:"
"1389","OG0002094:"
"1390","OG0002127:"
"1391","OG0002132:"
"1392","OG0002138:"
"1393","OG0002166:"
"1394","OG0002182:"
"1395","OG0000036:"
"1396","OG0000132:"
"1397","OG0000133:"
"1398","OG0000171:"
"1399","OG0000191:"
"1400","OG0000193:"
"1401","OG0000215:"
"1402","OG0000258:"
"1403","OG0000298:"
"1404","OG0000301:"
"1405","OG0000377:"
"1406","OG0000404:"
"1407","OG0000532:"
"1408","OG0000549:"
"1409","OG0000566:"
"1410","OG0000603:"
"1411","OG0000634:"
"1412","OG0000662:"
"1413","OG0000663:"
"1414","OG0000684:"
"1415","OG0000704:"
"1416","OG0000714:"
"1417","OG0000724:"
"1418","OG0000752:"
"1419","OG0000758:"
"1420","OG0000855:"
"1421","OG0000988:"
"1422","OG0001021:"
"1423","OG0001065:"
"1424","OG0001068:"
"1425","OG0001081:"
"1426","OG0001082:"
"1427","OG0001090:"
"1428","OG0001151:"
"1429","OG0001200:"
"1430","OG0001256:"
"1431","OG0001260:"
"1432","OG0001280:"
"1433","OG0001299:"
"1434","OG0001339:"
"1435","OG0001373:"
"1436","OG0001422:"
"1437","OG0001432:"
"1438","OG0001575:"
"1439","OG0001619:"
"1440","OG0001755:"
"1441","OG0001800:"
"1442","OG0002040:"
"1443","OG0002062:"
"1444","OG0002095:"
"1445","OG0002111:"
"1446","OG0000056:"
"1447","OG0000060:"
"1448","OG0000089:"
"1449","OG0000102:"
"1450","OG0000189:"
"1451","OG0000234:"
"1452","OG0000250:"
"1453","OG0000321:"
"1454","OG0000331:"
"1455","OG0000332:"
"1456","OG0000355:"
"1457","OG0000356:"
"1458","OG0000376:"
"1459","OG0000379:"
"1460","OG0000420:"
"1461","OG0000428:"
"1462","OG0000464:"
"1463","OG0000504:"
"1464","OG0000551:"
"1465","OG0000619:"
"1466","OG0000635:"
"1467","OG0000660:"
"1468","OG0000671:"
"1469","OG0000676:"
"1470","OG0000709:"
"1471","OG0000735:"
"1472","OG0000817:"
"1473","OG0000999:"
"1474","OG0001088:"
"1475","OG0001092:"
"1476","OG0001094:"
"1477","OG0001127:"
"1478","OG0001149:"
"1479","OG0001222:"
"1480","OG0001258:"
"1481","OG0001312:"
"1482","OG0001336:"
"1483","OG0001414:"
"1484","OG0001463:"
"1485","OG0001562:"
"1486","OG0001637:"
"1487","OG0001639:"
"1488","OG0001671:"
"1489","OG0001713:"
"1490","OG0001749:"
"1491","OG0001756:"
"1492","OG0001776:"
"1493","OG0001814:"
"1494","OG0001896:"
"1495","OG0001938:"
"1496","OG0002005:"
"1497","OG0002023:"
"1498","OG0000225:"
"1499","OG0000261:"
"1500","OG0000357:"
"1501","OG0000439:"
"1502","OG0000467:"
"1503","OG0000571:"
"1504","OG0000620:"
"1505","OG0000734:"
"1506","OG0000800:"
"1507","OG0000861:"
"1508","OG0000938:"
"1509","OG0001000:"
"1510","OG0001095:"
"1511","OG0001246:"
"1512","OG0001255:"
"1513","OG0001261:"
"1514","OG0001349:"
"1515","OG0001391:"
"1516","OG0001476:"
"1517","OG0001548:"
"1518","OG0001579:"
"1519","OG0001595:"
"1520","OG0001635:"
"1521","OG0001650:"
"1522","OG0001790:"
"1523","OG0001839:"
"1524","OG0001873:"
"1525","OG0001982:"
"1526","OG0001995:"
"1527","OG0000067:"
"1528","OG0000105:"
"1529","OG0000162:"
"1530","OG0000177:"
"1531","OG0000198:"
"1532","OG0000223:"
"1533","OG0000320:"
"1534","OG0000322:"
"1535","OG0000337:"
"1536","OG0000375:"
"1537","OG0000403:"
"1538","OG0000538:"
"1539","OG0000568:"
"1540","OG0000672:"
"1541","OG0000691:"
"1542","OG0000759:"
"1543","OG0000772:"
"1544","OG0000785:"
"1545","OG0000888:"
"1546","OG0000983:"
"1547","OG0001064:"
"1548","OG0001142:"
"1549","OG0001244:"
"1550","OG0001252:"
"1551","OG0001274:"
"1552","OG0001293:"
"1553","OG0001350:"
"1554","OG0001371:"
"1555","OG0001423:"
"1556","OG0001488:"
"1557","OG0001501:"
"1558","OG0001514:"
"1559","OG0001601:"
"1560","OG0001629:"
"1561","OG0001638:"
"1562","OG0001665:"
"1563","OG0001729:"
"1564","OG0001737:"
"1565","OG0001774:"
"1566","OG0001838:"
"1567","OG0001867:"
"1568","OG0001936:"
"1569","OG0001954:"
"1570","OG0001959:"
"1571","OG0001964:"
"1572","OG0000065:"
"1573","OG0000220:"
"1574","OG0000230:"
"1575","OG0000327:"
"1576","OG0000328:"
"1577","OG0000329:"
"1578","OG0000330:"
"1579","OG0000390:"
"1580","OG0000427:"
"1581","OG0000462:"
"1582","OG0000508:"
"1583","OG0000530:"
"1584","OG0000636:"
"1585","OG0000654:"
"1586","OG0000699:"
"1587","OG0000710:"
"1588","OG0000711:"
"1589","OG0000712:"
"1590","OG0000769:"
"1591","OG0000776:"
"1592","OG0000839:"
"1593","OG0000840:"
"1594","OG0000881:"
"1595","OG0000882:"
"1596","OG0000928:"
"1597","OG0000952:"
"1598","OG0001017:"
"1599","OG0001052:"
"1600","OG0001063:"
"1601","OG0001083:"
"1602","OG0001111:"
"1603","OG0001153:"
"1604","OG0001237:"
"1605","OG0001251:"
"1606","OG0001273:"
"1607","OG0001340:"
"1608","OG0001406:"
"1609","OG0001415:"
"1610","OG0001428:"
"1611","OG0001473:"
"1612","OG0001500:"
"1613","OG0001545:"
"1614","OG0001561:"
"1615","OG0001598:"
"1616","OG0001625:"
"1617","OG0001672:"
"1618","OG0001717:"
"1619","OG0001719:"
"1620","OG0001775:"
"1621","OG0001785:"
"1622","OG0001876:"
"1623","OG0001918:"
"1624","OG0001953:"
"1625","OG0001960:"
"1626","OG0000114:"
"1627","OG0000136:"
"1628","OG0000173:"
"1629","OG0000183:"
"1630","OG0000238:"
"1631","OG0000304:"
"1632","OG0000383:"
"1633","OG0000399:"
"1634","OG0000471:"
"1635","OG0000528:"
"1636","OG0000565:"
"1637","OG0000598:"
"1638","OG0000608:"
"1639","OG0000686:"
"1640","OG0000689:"
"1641","OG0000760:"
"1642","OG0000765:"
"1643","OG0000773:"
"1644","OG0000774:"
"1645","OG0000838:"
"1646","OG0000899:"
"1647","OG0000910:"
"1648","OG0000967:"
"1649","OG0001076:"
"1650","OG0001084:"
"1651","OG0001109:"
"1652","OG0001154:"
"1653","OG0001219:"
"1654","OG0001275:"
"1655","OG0001328:"
"1656","OG0001344:"
"1657","OG0001392:"
"1658","OG0001401:"
"1659","OG0001465:"
"1660","OG0001486:"
"1661","OG0001499:"
"1662","OG0001565:"
"1663","OG0001664:"
"1664","OG0001714:"
"1665","OG0001763:"
"1666","OG0001815:"
"1667","OG0001817:"
"1668","OG0001858:"
"1669","OG0001910:"
"1670","OG0000091:"
"1671","OG0000103:"
"1672","OG0000135:"
"1673","OG0000242:"
"1674","OG0000266:"
"1675","OG0000351:"
"1676","OG0000397:"
"1677","OG0000475:"
"1678","OG0000476:"
"1679","OG0000581:"
"1680","OG0000607:"
"1681","OG0000647:"
"1682","OG0000661:"
"1683","OG0000690:"
"1684","OG0000732:"
"1685","OG0000770:"
"1686","OG0000775:"
"1687","OG0000790:"
"1688","OG0000793:"
"1689","OG0000883:"
"1690","OG0000886:"
"1691","OG0000920:"
"1692","OG0001007:"
"1693","OG0001011:"
"1694","OG0001025:"
"1695","OG0001085:"
"1696","OG0001086:"
"1697","OG0001107:"
"1698","OG0001160:"
"1699","OG0001209:"
"1700","OG0001225:"
"1701","OG0001234:"
"1702","OG0001263:"
"1703","OG0001266:"
"1704","OG0001278:"
"1705","OG0001309:"
"1706","OG0001311:"
"1707","OG0001341:"
"1708","OG0001450:"
"1709","OG0001479:"
"1710","OG0001485:"
"1711","OG0001512:"
"1712","OG0001569:"
"1713","OG0001570:"
"1714","OG0001590:"
"1715","OG0001658:"
"1716","OG0001684:"
"1717","OG0001734:"
"1718","OG0001765:"
"1719","OG0001786:"
"1720","OG0001816:"
"1721","OG0001844:"
"1722","OG0001854:"
"1723","OG0001887:"
"1724","OG0001901:"
"1725","OG0000050:"
"1726","OG0000058:"
"1727","OG0000113:"
"1728","OG0000142:"
"1729","OG0000181:"
"1730","OG0000196:"
"1731","OG0000208:"
"1732","OG0000213:"
"1733","OG0000233:"
"1734","OG0000241:"
"1735","OG0000268:"
"1736","OG0000283:"
"1737","OG0000309:"
"1738","OG0000316:"
"1739","OG0000358:"
"1740","OG0000394:"
"1741","OG0000416:"
"1742","OG0000456:"
"1743","OG0000459:"
"1744","OG0000529:"
"1745","OG0000564:"
"1746","OG0000673:"
"1747","OG0000674:"
"1748","OG0000679:"
"1749","OG0000900:"
"1750","OG0000951:"
"1751","OG0001015:"
"1752","OG0001049:"
"1753","OG0001164:"
"1754","OG0001238:"
"1755","OG0001245:"
"1756","OG0001326:"
"1757","OG0001327:"
"1758","OG0001364:"
"1759","OG0001457:"
"1760","OG0001481:"
"1761","OG0001559:"
"1762","OG0001623:"
"1763","OG0001670:"
"1764","OG0001830:"
"1765","OG0001855:"
"1766","OG0001872:"
"1767","OG0000039:"
"1768","OG0000175:"
"1769","OG0000202:"
"1770","OG0000288:"
"1771","OG0000425:"
"1772","OG0000426:"
"1773","OG0000527:"
"1774","OG0000582:"
"1775","OG0000596:"
"1776","OG0000617:"
"1777","OG0000644:"
"1778","OG0000646:"
"1779","OG0000655:"
"1780","OG0000665:"
"1781","OG0000675:"
"1782","OG0000733:"
"1783","OG0000756:"
"1784","OG0000798:"
"1785","OG0000860:"
"1786","OG0000885:"
"1787","OG0000901:"
"1788","OG0000978:"
"1789","OG0001008:"
"1790","OG0001018:"
"1791","OG0001138:"
"1792","OG0001197:"
"1793","OG0001198:"
"1794","OG0001199:"
"1795","OG0001220:"
"1796","OG0001264:"
"1797","OG0001316:"
"1798","OG0001320:"
"1799","OG0001330:"
"1800","OG0001337:"
"1801","OG0001404:"
"1802","OG0001411:"
"1803","OG0001419:"
"1804","OG0001445:"
"1805","OG0001504:"
"1806","OG0001536:"
"1807","OG0001593:"
"1808","OG0001634:"
"1809","OG0001689:"
"1810","OG0001769:"
"1811","OG0001783:"
"1812","OG0000116:"
"1813","OG0000117:"
"1814","OG0000140:"
"1815","OG0000152:"
"1816","OG0000156:"
"1817","OG0000206:"
"1818","OG0000275:"
"1819","OG0000295:"
"1820","OG0000312:"
"1821","OG0000388:"
"1822","OG0000437:"
"1823","OG0000441:"
"1824","OG0000452:"
"1825","OG0000469:"
"1826","OG0000470:"
"1827","OG0000494:"
"1828","OG0000546:"
"1829","OG0000560:"
"1830","OG0000580:"
"1831","OG0000600:"
"1832","OG0000627:"
"1833","OG0000645:"
"1834","OG0000666:"
"1835","OG0000723:"
"1836","OG0000792:"
"1837","OG0000796:"
"1838","OG0000797:"
"1839","OG0000799:"
"1840","OG0000866:"
"1841","OG0000867:"
"1842","OG0000868:"
"1843","OG0000884:"
"1844","OG0000895:"
"1845","OG0000916:"
"1846","OG0000980:"
"1847","OG0001241:"
"1848","OG0001296:"
"1849","OG0001301:"
"1850","OG0001307:"
"1851","OG0001322:"
"1852","OG0001331:"
"1853","OG0001354:"
"1854","OG0001355:"
"1855","OG0001381:"
"1856","OG0001410:"
"1857","OG0001440:"
"1858","OG0001467:"
"1859","OG0001487:"
"1860","OG0001502:"
"1861","OG0001549:"
"1862","OG0001555:"
"1863","OG0001698:"
"1864","OG0001715:"
"1865","OG0001748:"
"1866","OG0001784:"
"1867","OG0000047:"
"1868","OG0000094:"
"1869","OG0000097:"
"1870","OG0000115:"
"1871","OG0000145:"
"1872","OG0000155:"
"1873","OG0000180:"
"1874","OG0000201:"
"1875","OG0000207:"
"1876","OG0000209:"
"1877","OG0000240:"
"1878","OG0000292:"
"1879","OG0000338:"
"1880","OG0000340:"
"1881","OG0000341:"
"1882","OG0000365:"
"1883","OG0000395:"
"1884","OG0000489:"
"1885","OG0000507:"
"1886","OG0000545:"
"1887","OG0000561:"
"1888","OG0000567:"
"1889","OG0000597:"
"1890","OG0000642:"
"1891","OG0000643:"
"1892","OG0000659:"
"1893","OG0000700:"
"1894","OG0000729:"
"1895","OG0000842:"
"1896","OG0000897:"
"1897","OG0000898:"
"1898","OG0000917:"
"1899","OG0000919:"
"1900","OG0000922:"
"1901","OG0000959:"
"1902","OG0000960:"
"1903","OG0000975:"
"1904","OG0000979:"
"1905","OG0000998:"
"1906","OG0001093:"
"1907","OG0001189:"
"1908","OG0001221:"
"1909","OG0001226:"
"1910","OG0001227:"
"1911","OG0001265:"
"1912","OG0001286:"
"1913","OG0001359:"
"1914","OG0001489:"
"1915","OG0001510:"
"1916","OG0001589:"
"1917","OG0001615:"
"1918","OG0001659:"
"1919","OG0001675:"
"1920","OG0001726:"
"1921","OG0001731:"
"1922","OG0000055:"
"1923","OG0000078:"
"1924","OG0000085:"
"1925","OG0000166:"
"1926","OG0000192:"
"1927","OG0000218:"
"1928","OG0000231:"
"1929","OG0000284:"
"1930","OG0000308:"
"1931","OG0000366:"
"1932","OG0000438:"
"1933","OG0000449:"
"1934","OG0000450:"
"1935","OG0000461:"
"1936","OG0000490:"
"1937","OG0000495:"
"1938","OG0000531:"
"1939","OG0000563:"
"1940","OG0000583:"
"1941","OG0000602:"
"1942","OG0000658:"
"1943","OG0000766:"
"1944","OG0000801:"
"1945","OG0000808:"
"1946","OG0000809:"
"1947","OG0000845:"
"1948","OG0000891:"
"1949","OG0000894:"
"1950","OG0000918:"
"1951","OG0000961:"
"1952","OG0000962:"
"1953","OG0000976:"
"1954","OG0000985:"
"1955","OG0001005:"
"1956","OG0001034:"
"1957","OG0001036:"
"1958","OG0001218:"
"1959","OG0001223:"
"1960","OG0001298:"
"1961","OG0001303:"
"1962","OG0001304:"
"1963","OG0001319:"
"1964","OG0001377:"
"1965","OG0001592:"
"1966","OG0001647:"
"1967","OG0001649:"
"1968","OG0001699:"
"1969","OG0001710:"
"1970","OG0000038:"
"1971","OG0000120:"
"1972","OG0000210:"
"1973","OG0000278:"
"1974","OG0000299:"
"1975","OG0000305:"
"1976","OG0000313:"
"1977","OG0000374:"
"1978","OG0000382:"
"1979","OG0000386:"
"1980","OG0000453:"
"1981","OG0000454:"
"1982","OG0000589:"
"1983","OG0000601:"
"1984","OG0000795:"
"1985","OG0000807:"
"1986","OG0000813:"
"1987","OG0000816:"
"1988","OG0000914:"
"1989","OG0000969:"
"1990","OG0000977:"
"1991","OG0000991:"
"1992","OG0001169:"
"1993","OG0001240:"
"1994","OG0001248:"
"1995","OG0001329:"
"1996","OG0001342:"
"1997","OG0001390:"
"1998","OG0001403:"
"1999","OG0001472:"
"2000","OG0001573:"
"2001","OG0001605:"
"2002","OG0001606:"
"2003","OG0001669:"
"2004","OG0001706:"
"2005","OG0000040:"
"2006","OG0000084:"
"2007","OG0000251:"
"2008","OG0000290:"
"2009","OG0000342:"
"2010","OG0000448:"
"2011","OG0000486:"
"2012","OG0000496:"
"2013","OG0000500:"
"2014","OG0000515:"
"2015","OG0000516:"
"2016","OG0000517:"
"2017","OG0000562:"
"2018","OG0000584:"
"2019","OG0000585:"
"2020","OG0000618:"
"2021","OG0000641:"
"2022","OG0000703:"
"2023","OG0000746:"
"2024","OG0000791:"
"2025","OG0000826:"
"2026","OG0000827:"
"2027","OG0000830:"
"2028","OG0000869:"
"2029","OG0000873:"
"2030","OG0000896:"
"2031","OG0000942:"
"2032","OG0000964:"
"2033","OG0000965:"
"2034","OG0001010:"
"2035","OG0001041:"
"2036","OG0001054:"
"2037","OG0001075:"
"2038","OG0001116:"
"2039","OG0001121:"
"2040","OG0001143:"
"2041","OG0001193:"
"2042","OG0001228:"
"2043","OG0001279:"
"2044","OG0001407:"
"2045","OG0001443:"
"2046","OG0001451:"
"2047","OG0001520:"
"2048","OG0001587:"
"2049","OG0001652:"
"2050","OG0000077:"
"2051","OG0000080:"
"2052","OG0000141:"
"2053","OG0000143:"
"2054","OG0000197:"
"2055","OG0000269:"
"2056","OG0000367:"
"2057","OG0000381:"
"2058","OG0000497:"
"2059","OG0000656:"
"2060","OG0000731:"
"2061","OG0000738:"
"2062","OG0000741:"
"2063","OG0000751:"
"2064","OG0000814:"
"2065","OG0000820:"
"2066","OG0000825:"
"2067","OG0000843:"
"2068","OG0000878:"
"2069","OG0000915:"
"2070","OG0000963:"
"2071","OG0001067:"
"2072","OG0001100:"
"2073","OG0001137:"
"2074","OG0001224:"
"2075","OG0001308:"
"2076","OG0001325:"
"2077","OG0001361:"
"2078","OG0001458:"
"2079","OG0001478:"
"2080","OG0001563:"
"2081","OG0001576:"
"2082","OG0001651:"
"2083","OG0001653:"
"2084","OG0001676:"
"2085","OG0000069:"
"2086","OG0000165:"
"2087","OG0000170:"
"2088","OG0000235:"
"2089","OG0000237:"
"2090","OG0000247:"
"2091","OG0000256:"
"2092","OG0000302:"
"2093","OG0000410:"
"2094","OG0000415:"
"2095","OG0000419:"
"2096","OG0000422:"
"2097","OG0000460:"
"2098","OG0000482:"
"2099","OG0000586:"
"2100","OG0000599:"
"2101","OG0000624:"
"2102","OG0000628:"
"2103","OG0000657:"
"2104","OG0000698:"
"2105","OG0000739:"
"2106","OG0000740:"
"2107","OG0000818:"
"2108","OG0000819:"
"2109","OG0000844:"
"2110","OG0000853:"
"2111","OG0000854:"
"2112","OG0000856:"
"2113","OG0000945:"
"2114","OG0000946:"
"2115","OG0000948:"
"2116","OG0001023:"
"2117","OG0001031:"
"2118","OG0001038:"
"2119","OG0001077:"
"2120","OG0001108:"
"2121","OG0001188:"
"2122","OG0001250:"
"2123","OG0001313:"
"2124","OG0001315:"
"2125","OG0001335:"
"2126","OG0001338:"
"2127","OG0001347:"
"2128","OG0001348:"
"2129","OG0001353:"
"2130","OG0001366:"
"2131","OG0001370:"
"2132","OG0001413:"
"2133","OG0001469:"
"2134","OG0000131:"
"2135","OG0000139:"
"2136","OG0000149:"
"2137","OG0000186:"
"2138","OG0000255:"
"2139","OG0000270:"
"2140","OG0000280:"
"2141","OG0000310:"
"2142","OG0000451:"
"2143","OG0000499:"
"2144","OG0000623:"
"2145","OG0000640:"
"2146","OG0000688:"
"2147","OG0000737:"
"2148","OG0000742:"
"2149","OG0000815:"
"2150","OG0000828:"
"2151","OG0000850:"
"2152","OG0000852:"
"2153","OG0000875:"
"2154","OG0000921:"
"2155","OG0000993:"
"2156","OG0000997:"
"2157","OG0001216:"
"2158","OG0001233:"
"2159","OG0001284:"
"2160","OG0001289:"
"2161","OG0001317:"
"2162","OG0001318:"
"2163","OG0001535:"
"2164","OG0000092:"
"2165","OG0000111:"
"2166","OG0000164:"
"2167","OG0000194:"
"2168","OG0000222:"
"2169","OG0000229:"
"2170","OG0000418:"
"2171","OG0000432:"
"2172","OG0000455:"
"2173","OG0000518:"
"2174","OG0000555:"
"2175","OG0000629:"
"2176","OG0000697:"
"2177","OG0000750:"
"2178","OG0000824:"
"2179","OG0000870:"
"2180","OG0000871:"
"2181","OG0000947:"
"2182","OG0001012:"
"2183","OG0001039:"
"2184","OG0001131:"
"2185","OG0001172:"
"2186","OG0001231:"
"2187","OG0001310:"
"2188","OG0001333:"
"2189","OG0001356:"
"2190","OG0001398:"
"2191","OG0001408:"
"2192","OG0001453:"
"2193","OG0001477:"
"2194","OG0001539:"
"2195","OG0001542:"
"2196","OG0000100:"
"2197","OG0000110:"
"2198","OG0000112:"
"2199","OG0000159:"
"2200","OG0000184:"
"2201","OG0000307:"
"2202","OG0000373:"
"2203","OG0000398:"
"2204","OG0000411:"
"2205","OG0000445:"
"2206","OG0000484:"
"2207","OG0000487:"
"2208","OG0000522:"
"2209","OG0000637:"
"2210","OG0000743:"
"2211","OG0000872:"
"2212","OG0000874:"
"2213","OG0000944:"
"2214","OG0000971:"
"2215","OG0000981:"
"2216","OG0001074:"
"2217","OG0001112:"
"2218","OG0001178:"
"2219","OG0001191:"
"2220","OG0001204:"
"2221","OG0001205:"
"2222","OG0001210:"
"2223","OG0001232:"
"2224","OG0001397:"
"2225","OG0001417:"
"2226","OG0001424:"
"2227","OG0001475:"
"2228","OG0001522:"
"2229","OG0001540:"
"2230","OG0001586:"
"2231","OG0000096:"
"2232","OG0000324:"
"2233","OG0000359:"
"2234","OG0000444:"
"2235","OG0000447:"
"2236","OG0000606:"
"2237","OG0000903:"
"2238","OG0001026:"
"2239","OG0001051:"
"2240","OG0001053:"
"2241","OG0001101:"
"2242","OG0001119:"
"2243","OG0001128:"
"2244","OG0001132:"
"2245","OG0001173:"
"2246","OG0001247:"
"2247","OG0001459:"
"2248","OG0001461:"
"2249","OG0001466:"
"2250","OG0001538:"
"2251","OG0001552:"
"2252","OG0000101:"
"2253","OG0000125:"
"2254","OG0000161:"
"2255","OG0000254:"
"2256","OG0000413:"
"2257","OG0000488:"
"2258","OG0000520:"
"2259","OG0000536:"
"2260","OG0000612:"
"2261","OG0000669:"
"2262","OG0000722:"
"2263","OG0000762:"
"2264","OG0000829:"
"2265","OG0000849:"
"2266","OG0001001:"
"2267","OG0001028:"
"2268","OG0001071:"
"2269","OG0001096:"
"2270","OG0001118:"
"2271","OG0001139:"
"2272","OG0001201:"
"2273","OG0001215:"
"2274","OG0001217:"
"2275","OG0001288:"
"2276","OG0001294:"
"2277","OG0001345:"
"2278","OG0001362:"
"2279","OG0001367:"
"2280","OG0001439:"
"2281","OG0001492:"
"2282","OG0001515:"
"2283","OG0001519:"
"2284","OG0001531:"
"2285","OG0001551:"
"2286","OG0000126:"
"2287","OG0000228:"
"2288","OG0000267:"
"2289","OG0000317:"
"2290","OG0000412:"
"2291","OG0000443:"
"2292","OG0000521:"
"2293","OG0000670:"
"2294","OG0000748:"
"2295","OG0000923:"
"2296","OG0001055:"
"2297","OG0001104:"
"2298","OG0001114:"
"2299","OG0001129:"
"2300","OG0001145:"
"2301","OG0001202:"
"2302","OG0001214:"
"2303","OG0001270:"
"2304","OG0001277:"
"2305","OG0001369:"
"2306","OG0001430:"
"2307","OG0001433:"
"2308","OG0000160:"
"2309","OG0000257:"
"2310","OG0000260:"
"2311","OG0000293:"
"2312","OG0000335:"
"2313","OG0000491:"
"2314","OG0000519:"
"2315","OG0000526:"
"2316","OG0000533:"
"2317","OG0000535:"
"2318","OG0000588:"
"2319","OG0000595:"
"2320","OG0000668:"
"2321","OG0000749:"
"2322","OG0000761:"
"2323","OG0000924:"
"2324","OG0000926:"
"2325","OG0001004:"
"2326","OG0001066:"
"2327","OG0001070:"
"2328","OG0001072:"
"2329","OG0001130:"
"2330","OG0001186:"
"2331","OG0001295:"
"2332","OG0001452:"
"2333","OG0000172:"
"2334","OG0000226:"
"2335","OG0000334:"
"2336","OG0000336:"
"2337","OG0000442:"
"2338","OG0000446:"
"2339","OG0000503:"
"2340","OG0000534:"
"2341","OG0000547:"
"2342","OG0000667:"
"2343","OG0000715:"
"2344","OG0000716:"
"2345","OG0000736:"
"2346","OG0000767:"
"2347","OG0000768:"
"2348","OG0001047:"
"2349","OG0001058:"
"2350","OG0001073:"
"2351","OG0001098:"
"2352","OG0001144:"
"2353","OG0001180:"
"2354","OG0001208:"
"2355","OG0001239:"
"2356","OG0001272:"
"2357","OG0001314:"
"2358","OG0001357:"
"2359","OG0001396:"
"2360","OG0001427:"
"2361","OG0000087:"
"2362","OG0000176:"
"2363","OG0000178:"
"2364","OG0000318:"
"2365","OG0000323:"
"2366","OG0000326:"
"2367","OG0000505:"
"2368","OG0000524:"
"2369","OG0000573:"
"2370","OG0000613:"
"2371","OG0000763:"
"2372","OG0000764:"
"2373","OG0000777:"
"2374","OG0000778:"
"2375","OG0000911:"
"2376","OG0000925:"
"2377","OG0000937:"
"2378","OG0001048:"
"2379","OG0001140:"
"2380","OG0001147:"
"2381","OG0001177:"
"2382","OG0001183:"
"2383","OG0001206:"
"2384","OG0001229:"
"2385","OG0001236:"
"2386","OG0001242:"
"2387","OG0001285:"
"2388","OG0001324:"
"2389","OG0001399:"
"2390","OG0000061:"
"2391","OG0000093:"
"2392","OG0000144:"
"2393","OG0000148:"
"2394","OG0000167:"
"2395","OG0000179:"
"2396","OG0000200:"
"2397","OG0000205:"
"2398","OG0000262:"
"2399","OG0000277:"
"2400","OG0000314:"
"2401","OG0000473:"
"2402","OG0000481:"
"2403","OG0000502:"
"2404","OG0000506:"
"2405","OG0000523:"
"2406","OG0000525:"
"2407","OG0000616:"
"2408","OG0000638:"
"2409","OG0000718:"
"2410","OG0000721:"
"2411","OG0000906:"
"2412","OG0000907:"
"2413","OG0000909:"
"2414","OG0000935:"
"2415","OG0001013:"
