"","x"
"1250","OG0000724:"
"1251","OG0000735:"
"1252","OG0000743:"
"1253","OG0000761:"
"1254","OG0000765:"
"1255","OG0000783:"
"1256","OG0000815:"
"1257","OG0000817:"
"1258","OG0000838:"
"1259","OG0000894:"
"1260","OG0000999:"
"1261","OG0001040:"
"1262","OG0001045:"
"1263","OG0001149:"
"1264","OG0001178:"
"1265","OG0001180:"
"1266","OG0001185:"
"1267","OG0001260:"
"1268","OG0001273:"
"1269","OG0001285:"
"1270","OG0001310:"
"1271","OG0001349:"
"1272","OG0001386:"
"1273","OG0001387:"
"1274","OG0001389:"
"1275","OG0001415:"
"1276","OG0001450:"
"1277","OG0001533:"
"1278","OG0001539:"
"1279","OG0001554:"
"1280","OG0001569:"
"1281","OG0001666:"
"1282","OG0001671:"
"1283","OG0001686:"
"1284","OG0001690:"
"1285","OG0001708:"
"1286","OG0001790:"
"1287","OG0001823:"
"1288","OG0001849:"
"1289","OG0001872:"
"1290","OG0001960:"
"1291","OG0000089:"
"1292","OG0000128:"
"1293","OG0000142:"
"1294","OG0000253:"
"1295","OG0000271:"
"1296","OG0000377:"
"1297","OG0000387:"
"1298","OG0000418:"
"1299","OG0000420:"
"1300","OG0000474:"
"1301","OG0000497:"
"1302","OG0000734:"
"1303","OG0000738:"
"1304","OG0000739:"
"1305","OG0000766:"
"1306","OG0000805:"
"1307","OG0000870:"
"1308","OG0000883:"
"1309","OG0000900:"
"1310","OG0001075:"
"1311","OG0001123:"
"1312","OG0001157:"
"1313","OG0001229:"
"1314","OG0001291:"
"1315","OG0001354:"
"1316","OG0001371:"
"1317","OG0001397:"
"1318","OG0001465:"
"1319","OG0001505:"
"1320","OG0001525:"
"1321","OG0001534:"
"1322","OG0001662:"
"1323","OG0001699:"
"1324","OG0001762:"
"1325","OG0001770:"
"1326","OG0001783:"
"1327","OG0001814:"
"1328","OG0001920:"
"1329","OG0001931:"
"1330","OG0001962:"
"1331","OG0000111:"
"1332","OG0000145:"
"1333","OG0000161:"
"1334","OG0000162:"
"1335","OG0000196:"
"1336","OG0000292:"
"1337","OG0000337:"
"1338","OG0000386:"
"1339","OG0000429:"
"1340","OG0000475:"
"1341","OG0000525:"
"1342","OG0000551:"
"1343","OG0000579:"
"1344","OG0000600:"
"1345","OG0000605:"
"1346","OG0000627:"
"1347","OG0000631:"
"1348","OG0000695:"
"1349","OG0000709:"
"1350","OG0000732:"
"1351","OG0000733:"
"1352","OG0000741:"
"1353","OG0000744:"
"1354","OG0000745:"
"1355","OG0000871:"
"1356","OG0000881:"
"1357","OG0000897:"
"1358","OG0000898:"
"1359","OG0000907:"
"1360","OG0000909:"
"1361","OG0000916:"
"1362","OG0000990:"
"1363","OG0001110:"
"1364","OG0001161:"
"1365","OG0001194:"
"1366","OG0001241:"
"1367","OG0001265:"
"1368","OG0001306:"
"1369","OG0001399:"
"1370","OG0001416:"
"1371","OG0001603:"
"1372","OG0001612:"
"1373","OG0001656:"
"1374","OG0001657:"
"1375","OG0001675:"
"1376","OG0001691:"
"1377","OG0001693:"
"1378","OG0001725:"
"1379","OG0001739:"
"1380","OG0001775:"
"1381","OG0001784:"
"1382","OG0001873:"
"1383","OG0000016:"
"1384","OG0000046:"
"1385","OG0000141:"
"1386","OG0000230:"
"1387","OG0000256:"
"1388","OG0000272:"
"1389","OG0000290:"
"1390","OG0000373:"
"1391","OG0000374:"
"1392","OG0000632:"
"1393","OG0000670:"
"1394","OG0000729:"
"1395","OG0000737:"
"1396","OG0000740:"
"1397","OG0000833:"
"1398","OG0000840:"
"1399","OG0000857:"
"1400","OG0000858:"
"1401","OG0000884:"
"1402","OG0000885:"
"1403","OG0000906:"
"1404","OG0000908:"
"1405","OG0000921:"
"1406","OG0000929:"
"1407","OG0000932:"
"1408","OG0000979:"
"1409","OG0001035:"
"1410","OG0001061:"
"1411","OG0001127:"
"1412","OG0001150:"
"1413","OG0001182:"
"1414","OG0001210:"
"1415","OG0001250:"
"1416","OG0001261:"
"1417","OG0001319:"
"1418","OG0001337:"
"1419","OG0001338:"
"1420","OG0001355:"
"1421","OG0001361:"
"1422","OG0001388:"
"1423","OG0001404:"
"1424","OG0001410:"
"1425","OG0001548:"
"1426","OG0001555:"
"1427","OG0001585:"
"1428","OG0001595:"
"1429","OG0001627:"
"1430","OG0001663:"
"1431","OG0001682:"
"1432","OG0001704:"
"1433","OG0001727:"
"1434","OG0001785:"
"1435","OG0001907:"
"1436","OG0000101:"
"1437","OG0000136:"
"1438","OG0000217:"
"1439","OG0000229:"
"1440","OG0000257:"
"1441","OG0000277:"
"1442","OG0000419:"
"1443","OG0000554:"
"1444","OG0000602:"
"1445","OG0000636:"
"1446","OG0000655:"
"1447","OG0000694:"
"1448","OG0000742:"
"1449","OG0000784:"
"1450","OG0000834:"
"1451","OG0000835:"
"1452","OG0000859:"
"1453","OG0000873:"
"1454","OG0000880:"
"1455","OG0000915:"
"1456","OG0001003:"
"1457","OG0001038:"
"1458","OG0001151:"
"1459","OG0001172:"
"1460","OG0001223:"
"1461","OG0001230:"
"1462","OG0001314:"
"1463","OG0001334:"
"1464","OG0001339:"
"1465","OG0001503:"
"1466","OG0001661:"
"1467","OG0001667:"
"1468","OG0001687:"
"1469","OG0001692:"
"1470","OG0001707:"
"1471","OG0001717:"
"1472","OG0001740:"
"1473","OG0000134:"
"1474","OG0000221:"
"1475","OG0000222:"
"1476","OG0000228:"
"1477","OG0000264:"
"1478","OG0000341:"
"1479","OG0000375:"
"1480","OG0000606:"
"1481","OG0000662:"
"1482","OG0000680:"
"1483","OG0000736:"
"1484","OG0000804:"
"1485","OG0000896:"
"1486","OG0000911:"
"1487","OG0000922:"
"1488","OG0001107:"
"1489","OG0001121:"
"1490","OG0001236:"
"1491","OG0001240:"
"1492","OG0001304:"
"1493","OG0001331:"
"1494","OG0001348:"
"1495","OG0001458:"
"1496","OG0001493:"
"1497","OG0001522:"
"1498","OG0001531:"
"1499","OG0001617:"
"1500","OG0001648:"
"1501","OG0001668:"
"1502","OG0001701:"
"1503","OG0001720:"
"1504","OG0001723:"
"1505","OG0001815:"
"1506","OG0001816:"
"1507","OG0001825:"
"1508","OG0000026:"
"1509","OG0000029:"
"1510","OG0000166:"
"1511","OG0000334:"
"1512","OG0000376:"
"1513","OG0000422:"
"1514","OG0000535:"
"1515","OG0000583:"
"1516","OG0000664:"
"1517","OG0000671:"
"1518","OG0000886:"
"1519","OG0000933:"
"1520","OG0001155:"
"1521","OG0001158:"
"1522","OG0001320:"
"1523","OG0001333:"
"1524","OG0001363:"
"1525","OG0001372:"
"1526","OG0001462:"
"1527","OG0001473:"
"1528","OG0001481:"
"1529","OG0001517:"
"1530","OG0001676:"
"1531","OG0001786:"
"1532","OG0000151:"
"1533","OG0000172:"
"1534","OG0000225:"
"1535","OG0000242:"
"1536","OG0000336:"
"1537","OG0000553:"
"1538","OG0000584:"
"1539","OG0000657:"
"1540","OG0000851:"
"1541","OG0000930:"
"1542","OG0001192:"
"1543","OG0001252:"
"1544","OG0001302:"
"1545","OG0001382:"
"1546","OG0001438:"
"1547","OG0001480:"
"1548","OG0001508:"
"1549","OG0001530:"
"1550","OG0001722:"
"1551","OG0001754:"
"1552","OG0000013:"
"1553","OG0000209:"
"1554","OG0000323:"
"1555","OG0000335:"
"1556","OG0000400:"
"1557","OG0000405:"
"1558","OG0000430:"
"1559","OG0000431:"
"1560","OG0000534:"
"1561","OG0000612:"
"1562","OG0000956:"
"1563","OG0001022:"
"1564","OG0001139:"
"1565","OG0001141:"
"1566","OG0001171:"
"1567","OG0001234:"
"1568","OG0001323:"
"1569","OG0001336:"
"1570","OG0001433:"
"1571","OG0001491:"
"1572","OG0001523:"
"1573","OG0001700:"
"1574","OG0000055:"
"1575","OG0000074:"
"1576","OG0000079:"
"1577","OG0000185:"
"1578","OG0000186:"
"1579","OG0000187:"
"1580","OG0000211:"
"1581","OG0000308:"
"1582","OG0000401:"
"1583","OG0000403:"
"1584","OG0000404:"
"1585","OG0000424:"
"1586","OG0000613:"
"1587","OG0000705:"
"1588","OG0000770:"
"1589","OG0000854:"
"1590","OG0000904:"
"1591","OG0000934:"
"1592","OG0000958:"
"1593","OG0000965:"
"1594","OG0000988:"
"1595","OG0001044:"
"1596","OG0001050:"
"1597","OG0001054:"
"1598","OG0001072:"
"1599","OG0001080:"
"1600","OG0001166:"
"1601","OG0001191:"
"1602","OG0001225:"
"1603","OG0001249:"
"1604","OG0001251:"
"1605","OG0001343:"
"1606","OG0001346:"
"1607","OG0001551:"
"1608","OG0001694:"
"1609","OG0000008:"
"1610","OG0000159:"
"1611","OG0000182:"
"1612","OG0000183:"
"1613","OG0000324:"
"1614","OG0000326:"
"1615","OG0000369:"
"1616","OG0000407:"
"1617","OG0000469:"
"1618","OG0000470:"
"1619","OG0000488:"
"1620","OG0000502:"
"1621","OG0000578:"
"1622","OG0000598:"
"1623","OG0000621:"
"1624","OG0000772:"
"1625","OG0000796:"
"1626","OG0000855:"
"1627","OG0000856:"
"1628","OG0000937:"
"1629","OG0000957:"
"1630","OG0001007:"
"1631","OG0001069:"
"1632","OG0001073:"
"1633","OG0001148:"
"1634","OG0001164:"
"1635","OG0001288:"
"1636","OG0001408:"
"1637","OG0001431:"
"1638","OG0001444:"
"1639","OG0001447:"
"1640","OG0001459:"
"1641","OG0001470:"
"1642","OG0001478:"
"1643","OG0001535:"
"1644","OG0001633:"
"1645","OG0000043:"
"1646","OG0000060:"
"1647","OG0000061:"
"1648","OG0000191:"
"1649","OG0000198:"
"1650","OG0000268:"
"1651","OG0000312:"
"1652","OG0000315:"
"1653","OG0000343:"
"1654","OG0000352:"
"1655","OG0000402:"
"1656","OG0000428:"
"1657","OG0000591:"
"1658","OG0000593:"
"1659","OG0000798:"
"1660","OG0000852:"
"1661","OG0000923:"
"1662","OG0000924:"
"1663","OG0000968:"
"1664","OG0001037:"
"1665","OG0001039:"
"1666","OG0001052:"
"1667","OG0001114:"
"1668","OG0001117:"
"1669","OG0001130:"
"1670","OG0001144:"
"1671","OG0001146:"
"1672","OG0001165:"
"1673","OG0001235:"
"1674","OG0001264:"
"1675","OG0001277:"
"1676","OG0001311:"
"1677","OG0001318:"
"1678","OG0001326:"
"1679","OG0001328:"
"1680","OG0001352:"
"1681","OG0001380:"
"1682","OG0001414:"
"1683","OG0001471:"
"1684","OG0001477:"
"1685","OG0001496:"
"1686","OG0001527:"
"1687","OG0001559:"
"1688","OG0000059:"
"1689","OG0000097:"
"1690","OG0000106:"
"1691","OG0000112:"
"1692","OG0000155:"
"1693","OG0000188:"
"1694","OG0000206:"
"1695","OG0000220:"
"1696","OG0000276:"
"1697","OG0000310:"
"1698","OG0000344:"
"1699","OG0000501:"
"1700","OG0000513:"
"1701","OG0000517:"
"1702","OG0000539:"
"1703","OG0000540:"
"1704","OG0000603:"
"1705","OG0000747:"
"1706","OG0000771:"
"1707","OG0000797:"
"1708","OG0000837:"
"1709","OG0000917:"
"1710","OG0000925:"
"1711","OG0000959:"
"1712","OG0000960:"
"1713","OG0001008:"
"1714","OG0001043:"
"1715","OG0001051:"
"1716","OG0001074:"
"1717","OG0001109:"
"1718","OG0001119:"
"1719","OG0001128:"
"1720","OG0001129:"
"1721","OG0001360:"
"1722","OG0001436:"
"1723","OG0001452:"
"1724","OG0001492:"
"1725","OG0001520:"
"1726","OG0001526:"
"1727","OG0001532:"
"1728","OG0001550:"
"1729","OG0001552:"
"1730","OG0001599:"
"1731","OG0000050:"
"1732","OG0000129:"
"1733","OG0000167:"
"1734","OG0000307:"
"1735","OG0000325:"
"1736","OG0000433:"
"1737","OG0000455:"
"1738","OG0000471:"
"1739","OG0000507:"
"1740","OG0000514:"
"1741","OG0000523:"
"1742","OG0000607:"
"1743","OG0000653:"
"1744","OG0000654:"
"1745","OG0000715:"
"1746","OG0000773:"
"1747","OG0000774:"
"1748","OG0000799:"
"1749","OG0000829:"
"1750","OG0000868:"
"1751","OG0000918:"
"1752","OG0000938:"
"1753","OG0000939:"
"1754","OG0000989:"
"1755","OG0001029:"
"1756","OG0001152:"
"1757","OG0001181:"
"1758","OG0001199:"
"1759","OG0001203:"
"1760","OG0001206:"
"1761","OG0001231:"
"1762","OG0001293:"
"1763","OG0001335:"
"1764","OG0001384:"
"1765","OG0001442:"
"1766","OG0001449:"
"1767","OG0001482:"
"1768","OG0001494:"
"1769","OG0001495:"
"1770","OG0001583:"
"1771","OG0000102:"
"1772","OG0000156:"
"1773","OG0000181:"
"1774","OG0000184:"
"1775","OG0000195:"
"1776","OG0000232:"
"1777","OG0000251:"
"1778","OG0000278:"
"1779","OG0000309:"
"1780","OG0000496:"
"1781","OG0000599:"
"1782","OG0000678:"
"1783","OG0000707:"
"1784","OG0000756:"
"1785","OG0000832:"
"1786","OG0000899:"
"1787","OG0001005:"
"1788","OG0001047:"
"1789","OG0001062:"
"1790","OG0001066:"
"1791","OG0001070:"
"1792","OG0001083:"
"1793","OG0001145:"
"1794","OG0001184:"
"1795","OG0001207:"
"1796","OG0001243:"
"1797","OG0001263:"
"1798","OG0001292:"
"1799","OG0001298:"
"1800","OG0001301:"
"1801","OG0001330:"
"1802","OG0001428:"
"1803","OG0001498:"
"1804","OG0001513:"
"1805","OG0001543:"
"1806","OG0000021:"
"1807","OG0000137:"
"1808","OG0000170:"
"1809","OG0000219:"
"1810","OG0000269:"
"1811","OG0000303:"
"1812","OG0000354:"
"1813","OG0000456:"
"1814","OG0000457:"
"1815","OG0000587:"
"1816","OG0000610:"
"1817","OG0000676:"
"1818","OG0000728:"
"1819","OG0000775:"
"1820","OG0000961:"
"1821","OG0000969:"
"1822","OG0000984:"
"1823","OG0000993:"
"1824","OG0001002:"
"1825","OG0001004:"
"1826","OG0001017:"
"1827","OG0001049:"
"1828","OG0001076:"
"1829","OG0001077:"
"1830","OG0001122:"
"1831","OG0001142:"
"1832","OG0001187:"
"1833","OG0001374:"
"1834","OG0001376:"
"1835","OG0001483:"
"1836","OG0001486:"
"1837","OG0001562:"
"1838","OG0000227:"
"1839","OG0000285:"
"1840","OG0000291:"
"1841","OG0000340:"
"1842","OG0000531:"
"1843","OG0000537:"
"1844","OG0000541:"
"1845","OG0000542:"
"1846","OG0000608:"
"1847","OG0000611:"
"1848","OG0000673:"
"1849","OG0000677:"
"1850","OG0000711:"
"1851","OG0000727:"
"1852","OG0000753:"
"1853","OG0000757:"
"1854","OG0000801:"
"1855","OG0000949:"
"1856","OG0000978:"
"1857","OG0000995:"
"1858","OG0001030:"
"1859","OG0001115:"
"1860","OG0001125:"
"1861","OG0001188:"
"1862","OG0001195:"
"1863","OG0001200:"
"1864","OG0001255:"
"1865","OG0001272:"
"1866","OG0001294:"
"1867","OG0001309:"
"1868","OG0001316:"
"1869","OG0001391:"
"1870","OG0001475:"
"1871","OG0001544:"
"1872","OG0001581:"
"1873","OG0000012:"
"1874","OG0000019:"
"1875","OG0000040:"
"1876","OG0000098:"
"1877","OG0000099:"
"1878","OG0000114:"
"1879","OG0000121:"
"1880","OG0000169:"
"1881","OG0000194:"
"1882","OG0000252:"
"1883","OG0000258:"
"1884","OG0000259:"
"1885","OG0000293:"
"1886","OG0000368:"
"1887","OG0000398:"
"1888","OG0000447:"
"1889","OG0000458:"
"1890","OG0000609:"
"1891","OG0000622:"
"1892","OG0000674:"
"1893","OG0000684:"
"1894","OG0000713:"
"1895","OG0000714:"
"1896","OG0000726:"
"1897","OG0000731:"
"1898","OG0000754:"
"1899","OG0000755:"
"1900","OG0000769:"
"1901","OG0000776:"
"1902","OG0000790:"
"1903","OG0000819:"
"1904","OG0000821:"
"1905","OG0000822:"
"1906","OG0000845:"
"1907","OG0000891:"
"1908","OG0000985:"
"1909","OG0000996:"
"1910","OG0001006:"
"1911","OG0001014:"
"1912","OG0001021:"
"1913","OG0001060:"
"1914","OG0001084:"
"1915","OG0001093:"
"1916","OG0001095:"
"1917","OG0001135:"
"1918","OG0001170:"
"1919","OG0001190:"
"1920","OG0001198:"
"1921","OG0001202:"
"1922","OG0001329:"
"1923","OG0001381:"
"1924","OG0001405:"
"1925","OG0001406:"
"1926","OG0001432:"
"1927","OG0001443:"
"1928","OG0001464:"
"1929","OG0000094:"
"1930","OG0000158:"
"1931","OG0000202:"
"1932","OG0000224:"
"1933","OG0000235:"
"1934","OG0000275:"
"1935","OG0000318:"
"1936","OG0000363:"
"1937","OG0000477:"
"1938","OG0000595:"
"1939","OG0000624:"
"1940","OG0000681:"
"1941","OG0000706:"
"1942","OG0000710:"
"1943","OG0000712:"
"1944","OG0000716:"
"1945","OG0000730:"
"1946","OG0000791:"
"1947","OG0000803:"
"1948","OG0000823:"
"1949","OG0000853:"
"1950","OG0000862:"
"1951","OG0000889:"
"1952","OG0000892:"
"1953","OG0000948:"
"1954","OG0000966:"
"1955","OG0000994:"
"1956","OG0001087:"
"1957","OG0001201:"
"1958","OG0001233:"
"1959","OG0001245:"
"1960","OG0001275:"
"1961","OG0001281:"
"1962","OG0001305:"
"1963","OG0001394:"
"1964","OG0001400:"
"1965","OG0001455:"
"1966","OG0001457:"
"1967","OG0001474:"
"1968","OG0001489:"
"1969","OG0001507:"
"1970","OG0001509:"
"1971","OG0001528:"
"1972","OG0000010:"
"1973","OG0000122:"
"1974","OG0000274:"
"1975","OG0000436:"
"1976","OG0000464:"
"1977","OG0000472:"
"1978","OG0000520:"
"1979","OG0000575:"
"1980","OG0000616:"
"1981","OG0000623:"
"1982","OG0000626:"
"1983","OG0000640:"
"1984","OG0000641:"
"1985","OG0000675:"
"1986","OG0000759:"
"1987","OG0000818:"
"1988","OG0000866:"
"1989","OG0000887:"
"1990","OG0000890:"
"1991","OG0000941:"
"1992","OG0000967:"
"1993","OG0000974:"
"1994","OG0001013:"
"1995","OG0001056:"
"1996","OG0001067:"
"1997","OG0001111:"
"1998","OG0001159:"
"1999","OG0001177:"
"2000","OG0001217:"
"2001","OG0001253:"
"2002","OG0001345:"
"2003","OG0001365:"
"2004","OG0001420:"
"2005","OG0001467:"
"2006","OG0000077:"
"2007","OG0000115:"
"2008","OG0000116:"
"2009","OG0000131:"
"2010","OG0000144:"
"2011","OG0000200:"
"2012","OG0000295:"
"2013","OG0000296:"
"2014","OG0000304:"
"2015","OG0000339:"
"2016","OG0000364:"
"2017","OG0000380:"
"2018","OG0000399:"
"2019","OG0000460:"
"2020","OG0000462:"
"2021","OG0000463:"
"2022","OG0000473:"
"2023","OG0000480:"
"2024","OG0000492:"
"2025","OG0000493:"
"2026","OG0000516:"
"2027","OG0000518:"
"2028","OG0000543:"
"2029","OG0000625:"
"2030","OG0000643:"
"2031","OG0000704:"
"2032","OG0000722:"
"2033","OG0000760:"
"2034","OG0000778:"
"2035","OG0000786:"
"2036","OG0000789:"
"2037","OG0000793:"
"2038","OG0000820:"
"2039","OG0000888:"
"2040","OG0000947:"
"2041","OG0001089:"
"2042","OG0001124:"
"2043","OG0001176:"
"2044","OG0001211:"
"2045","OG0001308:"
"2046","OG0001398:"
"2047","OG0000009:"
"2048","OG0000020:"
"2049","OG0000103:"
"2050","OG0000117:"
"2051","OG0000148:"
"2052","OG0000157:"
"2053","OG0000210:"
"2054","OG0000247:"
"2055","OG0000248:"
"2056","OG0000260:"
"2057","OG0000359:"
"2058","OG0000362:"
"2059","OG0000379:"
"2060","OG0000389:"
"2061","OG0000390:"
"2062","OG0000394:"
"2063","OG0000427:"
"2064","OG0000461:"
"2065","OG0000476:"
"2066","OG0000503:"
"2067","OG0000519:"
"2068","OG0000556:"
"2069","OG0000633:"
"2070","OG0000635:"
"2071","OG0000638:"
"2072","OG0000642:"
"2073","OG0000682:"
"2074","OG0000696:"
"2075","OG0000703:"
"2076","OG0000723:"
"2077","OG0000785:"
"2078","OG0000802:"
"2079","OG0000826:"
"2080","OG0000827:"
"2081","OG0000841:"
"2082","OG0000861:"
"2083","OG0000863:"
"2084","OG0000992:"
"2085","OG0001015:"
"2086","OG0001024:"
"2087","OG0001068:"
"2088","OG0001086:"
"2089","OG0001088:"
"2090","OG0001091:"
"2091","OG0001092:"
"2092","OG0001138:"
"2093","OG0001197:"
"2094","OG0001205:"
"2095","OG0001244:"
"2096","OG0001257:"
"2097","OG0001297:"
"2098","OG0001300:"
"2099","OG0001353:"
"2100","OG0001366:"
"2101","OG0000095:"
"2102","OG0000189:"
"2103","OG0000199:"
"2104","OG0000201:"
"2105","OG0000215:"
"2106","OG0000231:"
"2107","OG0000283:"
"2108","OG0000391:"
"2109","OG0000392:"
"2110","OG0000397:"
"2111","OG0000416:"
"2112","OG0000442:"
"2113","OG0000443:"
"2114","OG0000491:"
"2115","OG0000521:"
"2116","OG0000532:"
"2117","OG0000549:"
"2118","OG0000550:"
"2119","OG0000560:"
"2120","OG0000562:"
"2121","OG0000601:"
"2122","OG0000634:"
"2123","OG0000828:"
"2124","OG0000842:"
"2125","OG0000901:"
"2126","OG0001094:"
"2127","OG0001118:"
"2128","OG0001126:"
"2129","OG0001179:"
"2130","OG0001209:"
"2131","OG0001246:"
"2132","OG0001258:"
"2133","OG0001312:"
"2134","OG0001321:"
"2135","OG0001340:"
"2136","OG0000113:"
"2137","OG0000149:"
"2138","OG0000179:"
"2139","OG0000190:"
"2140","OG0000193:"
"2141","OG0000226:"
"2142","OG0000360:"
"2143","OG0000361:"
"2144","OG0000381:"
"2145","OG0000382:"
"2146","OG0000393:"
"2147","OG0000395:"
"2148","OG0000396:"
"2149","OG0000426:"
"2150","OG0000494:"
"2151","OG0000495:"
"2152","OG0000530:"
"2153","OG0000544:"
"2154","OG0000555:"
"2155","OG0000557:"
"2156","OG0000558:"
"2157","OG0000559:"
"2158","OG0000561:"
"2159","OG0000571:"
"2160","OG0000572:"
"2161","OG0000637:"
"2162","OG0000672:"
"2163","OG0000683:"
"2164","OG0000701:"
"2165","OG0000792:"
"2166","OG0000843:"
"2167","OG0000844:"
"2168","OG0000893:"
"2169","OG0000069:"
"2170","OG0000163:"
"2171","OG0000212:"
"2172","OG0000214:"
"2173","OG0000064:"
"2174","OG0000118:"
"2175","OG0000119:"
"2176","OG0000032:"
"2177","OG0000036:"
"2178","OG0000037:"
"2179","OG0000053:"
"2180","OG0000065:"
"2181","OG0000091:"
"2182","OG0000002:"
"2183","OG0000081:"
"2184","OG0000035:"
"2185","OG0000000:"
"2186","OG0000062:"
"2187","OG0000018:"
"2188","OG0000033:"
"2189","OG0000015:"
"2190","OG0000031:"
"2191","OG0000004:"
