"","x"
"1250","OG0000052:"
"1251","OG0000073:"
"1252","OG0000082:"
"1253","OG0000098:"
"1254","OG0000216:"
"1255","OG0000231:"
"1256","OG0000326:"
"1257","OG0000367:"
"1258","OG0000413:"
"1259","OG0000419:"
"1260","OG0000432:"
"1261","OG0000480:"
"1262","OG0000586:"
"1263","OG0000588:"
"1264","OG0000642:"
"1265","OG0000643:"
"1266","OG0000704:"
"1267","OG0000789:"
"1268","OG0000798:"
"1269","OG0000842:"
"1270","OG0001027:"
"1271","OG0001061:"
"1272","OG0001068:"
"1273","OG0001137:"
"1274","OG0001160:"
"1275","OG0001251:"
"1276","OG0001252:"
"1277","OG0001364:"
"1278","OG0001367:"
"1279","OG0001443:"
"1280","OG0001448:"
"1281","OG0001471:"
"1282","OG0001503:"
"1283","OG0001567:"
"1284","OG0001589:"
"1285","OG0001591:"
"1286","OG0001644:"
"1287","OG0001648:"
"1288","OG0001712:"
"1289","OG0001713:"
"1290","OG0001812:"
"1291","OG0001815:"
"1292","OG0001844:"
"1293","OG0001848:"
"1294","OG0001855:"
"1295","OG0001861:"
"1296","OG0001868:"
"1297","OG0001902:"
"1298","OG0001905:"
"1299","OG0001912:"
"1300","OG0001972:"
"1301","OG0001974:"
"1302","OG0001975:"
"1303","OG0002029:"
"1304","OG0000094:"
"1305","OG0000106:"
"1306","OG0000119:"
"1307","OG0000120:"
"1308","OG0000138:"
"1309","OG0000192:"
"1310","OG0000234:"
"1311","OG0000237:"
"1312","OG0000277:"
"1313","OG0000283:"
"1314","OG0000314:"
"1315","OG0000371:"
"1316","OG0000430:"
"1317","OG0000431:"
"1318","OG0000485:"
"1319","OG0000495:"
"1320","OG0000511:"
"1321","OG0000519:"
"1322","OG0000543:"
"1323","OG0000621:"
"1324","OG0000639:"
"1325","OG0000646:"
"1326","OG0000651:"
"1327","OG0000653:"
"1328","OG0000679:"
"1329","OG0000682:"
"1330","OG0000703:"
"1331","OG0000784:"
"1332","OG0000863:"
"1333","OG0000935:"
"1334","OG0000936:"
"1335","OG0000992:"
"1336","OG0001000:"
"1337","OG0001017:"
"1338","OG0001121:"
"1339","OG0001143:"
"1340","OG0001146:"
"1341","OG0001179:"
"1342","OG0001205:"
"1343","OG0001379:"
"1344","OG0001400:"
"1345","OG0001435:"
"1346","OG0001546:"
"1347","OG0001585:"
"1348","OG0001592:"
"1349","OG0001599:"
"1350","OG0001723:"
"1351","OG0001747:"
"1352","OG0001813:"
"1353","OG0001821:"
"1354","OG0001832:"
"1355","OG0001875:"
"1356","OG0001881:"
"1357","OG0001963:"
"1358","OG0001973:"
"1359","OG0001984:"
"1360","OG0001990:"
"1361","OG0001997:"
"1362","OG0000099:"
"1363","OG0000125:"
"1364","OG0000195:"
"1365","OG0000235:"
"1366","OG0000260:"
"1367","OG0000321:"
"1368","OG0000345:"
"1369","OG0000429:"
"1370","OG0000525:"
"1371","OG0000564:"
"1372","OG0000638:"
"1373","OG0000645:"
"1374","OG0000652:"
"1375","OG0000661:"
"1376","OG0000741:"
"1377","OG0000744:"
"1378","OG0000801:"
"1379","OG0000865:"
"1380","OG0000912:"
"1381","OG0000915:"
"1382","OG0000924:"
"1383","OG0000925:"
"1384","OG0000945:"
"1385","OG0000949:"
"1386","OG0001004:"
"1387","OG0001009:"
"1388","OG0001024:"
"1389","OG0001034:"
"1390","OG0001072:"
"1391","OG0001079:"
"1392","OG0001117:"
"1393","OG0001120:"
"1394","OG0001127:"
"1395","OG0001131:"
"1396","OG0001209:"
"1397","OG0001233:"
"1398","OG0001274:"
"1399","OG0001324:"
"1400","OG0001410:"
"1401","OG0001426:"
"1402","OG0001446:"
"1403","OG0001450:"
"1404","OG0001486:"
"1405","OG0001514:"
"1406","OG0001538:"
"1407","OG0001543:"
"1408","OG0001568:"
"1409","OG0001600:"
"1410","OG0001616:"
"1411","OG0001620:"
"1412","OG0001673:"
"1413","OG0001721:"
"1414","OG0001741:"
"1415","OG0001750:"
"1416","OG0001760:"
"1417","OG0001822:"
"1418","OG0001830:"
"1419","OG0001859:"
"1420","OG0001863:"
"1421","OG0001923:"
"1422","OG0001928:"
"1423","OG0001934:"
"1424","OG0000069:"
"1425","OG0000121:"
"1426","OG0000123:"
"1427","OG0000124:"
"1428","OG0000126:"
"1429","OG0000158:"
"1430","OG0000200:"
"1431","OG0000247:"
"1432","OG0000268:"
"1433","OG0000294:"
"1434","OG0000416:"
"1435","OG0000423:"
"1436","OG0000464:"
"1437","OG0000521:"
"1438","OG0000550:"
"1439","OG0000566:"
"1440","OG0000575:"
"1441","OG0000648:"
"1442","OG0000792:"
"1443","OG0000857:"
"1444","OG0000943:"
"1445","OG0000944:"
"1446","OG0000958:"
"1447","OG0000959:"
"1448","OG0000966:"
"1449","OG0001039:"
"1450","OG0001042:"
"1451","OG0001043:"
"1452","OG0001046:"
"1453","OG0001047:"
"1454","OG0001142:"
"1455","OG0001183:"
"1456","OG0001195:"
"1457","OG0001212:"
"1458","OG0001218:"
"1459","OG0001232:"
"1460","OG0001281:"
"1461","OG0001337:"
"1462","OG0001342:"
"1463","OG0001351:"
"1464","OG0001370:"
"1465","OG0001431:"
"1466","OG0001457:"
"1467","OG0001472:"
"1468","OG0001478:"
"1469","OG0001551:"
"1470","OG0001577:"
"1471","OG0001642:"
"1472","OG0001658:"
"1473","OG0001684:"
"1474","OG0001718:"
"1475","OG0001728:"
"1476","OG0001745:"
"1477","OG0001801:"
"1478","OG0001831:"
"1479","OG0001877:"
"1480","OG0001916:"
"1481","OG0001921:"
"1482","OG0000097:"
"1483","OG0000122:"
"1484","OG0000151:"
"1485","OG0000199:"
"1486","OG0000206:"
"1487","OG0000346:"
"1488","OG0000433:"
"1489","OG0000460:"
"1490","OG0000461:"
"1491","OG0000470:"
"1492","OG0000473:"
"1493","OG0000526:"
"1494","OG0000531:"
"1495","OG0000568:"
"1496","OG0000640:"
"1497","OG0000649:"
"1498","OG0000736:"
"1499","OG0000742:"
"1500","OG0000814:"
"1501","OG0000861:"
"1502","OG0000862:"
"1503","OG0000864:"
"1504","OG0000960:"
"1505","OG0001083:"
"1506","OG0001130:"
"1507","OG0001203:"
"1508","OG0001204:"
"1509","OG0001294:"
"1510","OG0001320:"
"1511","OG0001347:"
"1512","OG0001403:"
"1513","OG0001419:"
"1514","OG0001432:"
"1515","OG0001456:"
"1516","OG0001496:"
"1517","OG0001499:"
"1518","OG0001500:"
"1519","OG0001506:"
"1520","OG0001525:"
"1521","OG0001537:"
"1522","OG0001594:"
"1523","OG0001634:"
"1524","OG0001647:"
"1525","OG0001672:"
"1526","OG0001696:"
"1527","OG0001764:"
"1528","OG0001852:"
"1529","OG0000067:"
"1530","OG0000084:"
"1531","OG0000085:"
"1532","OG0000132:"
"1533","OG0000207:"
"1534","OG0000215:"
"1535","OG0000250:"
"1536","OG0000256:"
"1537","OG0000347:"
"1538","OG0000428:"
"1539","OG0000444:"
"1540","OG0000463:"
"1541","OG0000493:"
"1542","OG0000506:"
"1543","OG0000565:"
"1544","OG0000567:"
"1545","OG0000623:"
"1546","OG0000641:"
"1547","OG0000791:"
"1548","OG0000850:"
"1549","OG0000927:"
"1550","OG0000928:"
"1551","OG0000983:"
"1552","OG0001008:"
"1553","OG0001107:"
"1554","OG0001116:"
"1555","OG0001118:"
"1556","OG0001206:"
"1557","OG0001261:"
"1558","OG0001363:"
"1559","OG0001465:"
"1560","OG0001467:"
"1561","OG0001487:"
"1562","OG0001519:"
"1563","OG0001540:"
"1564","OG0001562:"
"1565","OG0001630:"
"1566","OG0001637:"
"1567","OG0001646:"
"1568","OG0001688:"
"1569","OG0001731:"
"1570","OG0001732:"
"1571","OG0001748:"
"1572","OG0001797:"
"1573","OG0001836:"
"1574","OG0001851:"
"1575","OG0000058:"
"1576","OG0000201:"
"1577","OG0000257:"
"1578","OG0000323:"
"1579","OG0000331:"
"1580","OG0000333:"
"1581","OG0000445:"
"1582","OG0000507:"
"1583","OG0000529:"
"1584","OG0000589:"
"1585","OG0000592:"
"1586","OG0000604:"
"1587","OG0000622:"
"1588","OG0000624:"
"1589","OG0000694:"
"1590","OG0000758:"
"1591","OG0000873:"
"1592","OG0000913:"
"1593","OG0000977:"
"1594","OG0001029:"
"1595","OG0001078:"
"1596","OG0001085:"
"1597","OG0001108:"
"1598","OG0001231:"
"1599","OG0001246:"
"1600","OG0001259:"
"1601","OG0001266:"
"1602","OG0001321:"
"1603","OG0001353:"
"1604","OG0001395:"
"1605","OG0001515:"
"1606","OG0001517:"
"1607","OG0001555:"
"1608","OG0001756:"
"1609","OG0001765:"
"1610","OG0001790:"
"1611","OG0001798:"
"1612","OG0001828:"
"1613","OG0000059:"
"1614","OG0000112:"
"1615","OG0000159:"
"1616","OG0000172:"
"1617","OG0000202:"
"1618","OG0000264:"
"1619","OG0000318:"
"1620","OG0000322:"
"1621","OG0000327:"
"1622","OG0000362:"
"1623","OG0000453:"
"1624","OG0000454:"
"1625","OG0000462:"
"1626","OG0000492:"
"1627","OG0000563:"
"1628","OG0000581:"
"1629","OG0000590:"
"1630","OG0000593:"
"1631","OG0000739:"
"1632","OG0000785:"
"1633","OG0000786:"
"1634","OG0000793:"
"1635","OG0001041:"
"1636","OG0001227:"
"1637","OG0001228:"
"1638","OG0001282:"
"1639","OG0001288:"
"1640","OG0001336:"
"1641","OG0001361:"
"1642","OG0001392:"
"1643","OG0001420:"
"1644","OG0001454:"
"1645","OG0001495:"
"1646","OG0001513:"
"1647","OG0001545:"
"1648","OG0001665:"
"1649","OG0001692:"
"1650","OG0001693:"
"1651","OG0001724:"
"1652","OG0001725:"
"1653","OG0001733:"
"1654","OG0001746:"
"1655","OG0001762:"
"1656","OG0001792:"
"1657","OG0001800:"
"1658","OG0001803:"
"1659","OG0001804:"
"1660","OG0000057:"
"1661","OG0000065:"
"1662","OG0000103:"
"1663","OG0000111:"
"1664","OG0000183:"
"1665","OG0000205:"
"1666","OG0000316:"
"1667","OG0000436:"
"1668","OG0000508:"
"1669","OG0000562:"
"1670","OG0000594:"
"1671","OG0000618:"
"1672","OG0000874:"
"1673","OG0000926:"
"1674","OG0001015:"
"1675","OG0001036:"
"1676","OG0001059:"
"1677","OG0001080:"
"1678","OG0001082:"
"1679","OG0001084:"
"1680","OG0001213:"
"1681","OG0001260:"
"1682","OG0001280:"
"1683","OG0001397:"
"1684","OG0001398:"
"1685","OG0001409:"
"1686","OG0001566:"
"1687","OG0001598:"
"1688","OG0001649:"
"1689","OG0001664:"
"1690","OG0001697:"
"1691","OG0001774:"
"1692","OG0001776:"
"1693","OG0001779:"
"1694","OG0000110:"
"1695","OG0000139:"
"1696","OG0000147:"
"1697","OG0000177:"
"1698","OG0000210:"
"1699","OG0000241:"
"1700","OG0000272:"
"1701","OG0000305:"
"1702","OG0000332:"
"1703","OG0000365:"
"1704","OG0000377:"
"1705","OG0000434:"
"1706","OG0000479:"
"1707","OG0000605:"
"1708","OG0000627:"
"1709","OG0000660:"
"1710","OG0000747:"
"1711","OG0000836:"
"1712","OG0000946:"
"1713","OG0000996:"
"1714","OG0000999:"
"1715","OG0001071:"
"1716","OG0001076:"
"1717","OG0001129:"
"1718","OG0001178:"
"1719","OG0001196:"
"1720","OG0001225:"
"1721","OG0001248:"
"1722","OG0001267:"
"1723","OG0001314:"
"1724","OG0001372:"
"1725","OG0001442:"
"1726","OG0001445:"
"1727","OG0001461:"
"1728","OG0001474:"
"1729","OG0001549:"
"1730","OG0001606:"
"1731","OG0001615:"
"1732","OG0001622:"
"1733","OG0001639:"
"1734","OG0001643:"
"1735","OG0001676:"
"1736","OG0001690:"
"1737","OG0001730:"
"1738","OG0000148:"
"1739","OG0000175:"
"1740","OG0000239:"
"1741","OG0000254:"
"1742","OG0000292:"
"1743","OG0000360:"
"1744","OG0000363:"
"1745","OG0000364:"
"1746","OG0000452:"
"1747","OG0000481:"
"1748","OG0000494:"
"1749","OG0000537:"
"1750","OG0000545:"
"1751","OG0000548:"
"1752","OG0000616:"
"1753","OG0000626:"
"1754","OG0000637:"
"1755","OG0000670:"
"1756","OG0000699:"
"1757","OG0000799:"
"1758","OG0000838:"
"1759","OG0000839:"
"1760","OG0000872:"
"1761","OG0000922:"
"1762","OG0000950:"
"1763","OG0001049:"
"1764","OG0001075:"
"1765","OG0001192:"
"1766","OG0001198:"
"1767","OG0001323:"
"1768","OG0001330:"
"1769","OG0001402:"
"1770","OG0001422:"
"1771","OG0001429:"
"1772","OG0001473:"
"1773","OG0001524:"
"1774","OG0001564:"
"1775","OG0001626:"
"1776","OG0001627:"
"1777","OG0001655:"
"1778","OG0001681:"
"1779","OG0000043:"
"1780","OG0000102:"
"1781","OG0000113:"
"1782","OG0000127:"
"1783","OG0000133:"
"1784","OG0000142:"
"1785","OG0000168:"
"1786","OG0000334:"
"1787","OG0000361:"
"1788","OG0000435:"
"1789","OG0000560:"
"1790","OG0000561:"
"1791","OG0000603:"
"1792","OG0000606:"
"1793","OG0000630:"
"1794","OG0000700:"
"1795","OG0000722:"
"1796","OG0000737:"
"1797","OG0000800:"
"1798","OG0000835:"
"1799","OG0000849:"
"1800","OG0000921:"
"1801","OG0001031:"
"1802","OG0001044:"
"1803","OG0001081:"
"1804","OG0001111:"
"1805","OG0001126:"
"1806","OG0001199:"
"1807","OG0001200:"
"1808","OG0001303:"
"1809","OG0001307:"
"1810","OG0001357:"
"1811","OG0001460:"
"1812","OG0001482:"
"1813","OG0001501:"
"1814","OG0001509:"
"1815","OG0001539:"
"1816","OG0001542:"
"1817","OG0001654:"
"1818","OG0001667:"
"1819","OG0000087:"
"1820","OG0000162:"
"1821","OG0000187:"
"1822","OG0000208:"
"1823","OG0000220:"
"1824","OG0000222:"
"1825","OG0000242:"
"1826","OG0000259:"
"1827","OG0000261:"
"1828","OG0000458:"
"1829","OG0000516:"
"1830","OG0000596:"
"1831","OG0000614:"
"1832","OG0000629:"
"1833","OG0000702:"
"1834","OG0000708:"
"1835","OG0000727:"
"1836","OG0000743:"
"1837","OG0000746:"
"1838","OG0000773:"
"1839","OG0000840:"
"1840","OG0000847:"
"1841","OG0000994:"
"1842","OG0000997:"
"1843","OG0001016:"
"1844","OG0001057:"
"1845","OG0001070:"
"1846","OG0001077:"
"1847","OG0001202:"
"1848","OG0001253:"
"1849","OG0001329:"
"1850","OG0001362:"
"1851","OG0001404:"
"1852","OG0001416:"
"1853","OG0001418:"
"1854","OG0001441:"
"1855","OG0001455:"
"1856","OG0001464:"
"1857","OG0001565:"
"1858","OG0001619:"
"1859","OG0001628:"
"1860","OG0001659:"
"1861","OG0000044:"
"1862","OG0000128:"
"1863","OG0000145:"
"1864","OG0000146:"
"1865","OG0000169:"
"1866","OG0000228:"
"1867","OG0000258:"
"1868","OG0000270:"
"1869","OG0000297:"
"1870","OG0000320:"
"1871","OG0000391:"
"1872","OG0000414:"
"1873","OG0000437:"
"1874","OG0000459:"
"1875","OG0000496:"
"1876","OG0000515:"
"1877","OG0000600:"
"1878","OG0000721:"
"1879","OG0000724:"
"1880","OG0000796:"
"1881","OG0000815:"
"1882","OG0000834:"
"1883","OG0000942:"
"1884","OG0000967:"
"1885","OG0001006:"
"1886","OG0001026:"
"1887","OG0001093:"
"1888","OG0001094:"
"1889","OG0001125:"
"1890","OG0001145:"
"1891","OG0001229:"
"1892","OG0001245:"
"1893","OG0001256:"
"1894","OG0001275:"
"1895","OG0001284:"
"1896","OG0001297:"
"1897","OG0001373:"
"1898","OG0001388:"
"1899","OG0001391:"
"1900","OG0001560:"
"1901","OG0001580:"
"1902","OG0001677:"
"1903","OG0000088:"
"1904","OG0000114:"
"1905","OG0000229:"
"1906","OG0000230:"
"1907","OG0000238:"
"1908","OG0000251:"
"1909","OG0000265:"
"1910","OG0000415:"
"1911","OG0000518:"
"1912","OG0000615:"
"1913","OG0000625:"
"1914","OG0000728:"
"1915","OG0000763:"
"1916","OG0000851:"
"1917","OG0001033:"
"1918","OG0001156:"
"1919","OG0001175:"
"1920","OG0001177:"
"1921","OG0001222:"
"1922","OG0001244:"
"1923","OG0001302:"
"1924","OG0001339:"
"1925","OG0001390:"
"1926","OG0001451:"
"1927","OG0001462:"
"1928","OG0001484:"
"1929","OG0001508:"
"1930","OG0001571:"
"1931","OG0001611:"
"1932","OG0001635:"
"1933","OG0000115:"
"1934","OG0000149:"
"1935","OG0000150:"
"1936","OG0000170:"
"1937","OG0000225:"
"1938","OG0000401:"
"1939","OG0000486:"
"1940","OG0000490:"
"1941","OG0000504:"
"1942","OG0000549:"
"1943","OG0000578:"
"1944","OG0000598:"
"1945","OG0000607:"
"1946","OG0000628:"
"1947","OG0000691:"
"1948","OG0000705:"
"1949","OG0000734:"
"1950","OG0000837:"
"1951","OG0000848:"
"1952","OG0000931:"
"1953","OG0001007:"
"1954","OG0001010:"
"1955","OG0001011:"
"1956","OG0001086:"
"1957","OG0001088:"
"1958","OG0001091:"
"1959","OG0001105:"
"1960","OG0001154:"
"1961","OG0001166:"
"1962","OG0001182:"
"1963","OG0001215:"
"1964","OG0001226:"
"1965","OG0001327:"
"1966","OG0001328:"
"1967","OG0001349:"
"1968","OG0001383:"
"1969","OG0001385:"
"1970","OG0001389:"
"1971","OG0001436:"
"1972","OG0001563:"
"1973","OG0001569:"
"1974","OG0001570:"
"1975","OG0001588:"
"1976","OG0001608:"
"1977","OG0000116:"
"1978","OG0000118:"
"1979","OG0000153:"
"1980","OG0000243:"
"1981","OG0000400:"
"1982","OG0000403:"
"1983","OG0000404:"
"1984","OG0000405:"
"1985","OG0000559:"
"1986","OG0000579:"
"1987","OG0000583:"
"1988","OG0000632:"
"1989","OG0000655:"
"1990","OG0000684:"
"1991","OG0000687:"
"1992","OG0000690:"
"1993","OG0000749:"
"1994","OG0000752:"
"1995","OG0000787:"
"1996","OG0000788:"
"1997","OG0000795:"
"1998","OG0000932:"
"1999","OG0001014:"
"2000","OG0001019:"
"2001","OG0001028:"
"2002","OG0001048:"
"2003","OG0001087:"
"2004","OG0001089:"
"2005","OG0001096:"
"2006","OG0001139:"
"2007","OG0001140:"
"2008","OG0001152:"
"2009","OG0001157:"
"2010","OG0001159:"
"2011","OG0001189:"
"2012","OG0001236:"
"2013","OG0001263:"
"2014","OG0001344:"
"2015","OG0001352:"
"2016","OG0001365:"
"2017","OG0001412:"
"2018","OG0001425:"
"2019","OG0001476:"
"2020","OG0001491:"
"2021","OG0001502:"
"2022","OG0001530:"
"2023","OG0001601:"
"2024","OG0001602:"
"2025","OG0000196:"
"2026","OG0000217:"
"2027","OG0000271:"
"2028","OG0000487:"
"2029","OG0000573:"
"2030","OG0000582:"
"2031","OG0000597:"
"2032","OG0000644:"
"2033","OG0000696:"
"2034","OG0000751:"
"2035","OG0000754:"
"2036","OG0000766:"
"2037","OG0000984:"
"2038","OG0001012:"
"2039","OG0001018:"
"2040","OG0001020:"
"2041","OG0001069:"
"2042","OG0001095:"
"2043","OG0001110:"
"2044","OG0001114:"
"2045","OG0001144:"
"2046","OG0001167:"
"2047","OG0001190:"
"2048","OG0001214:"
"2049","OG0001240:"
"2050","OG0001273:"
"2051","OG0001300:"
"2052","OG0001382:"
"2053","OG0001399:"
"2054","OG0001401:"
"2055","OG0001407:"
"2056","OG0001438:"
"2057","OG0001444:"
"2058","OG0001447:"
"2059","OG0001458:"
"2060","OG0001463:"
"2061","OG0001507:"
"2062","OG0001523:"
"2063","OG0001535:"
"2064","OG0001547:"
"2065","OG0001556:"
"2066","OG0000038:"
"2067","OG0000141:"
"2068","OG0000191:"
"2069","OG0000245:"
"2070","OG0000253:"
"2071","OG0000269:"
"2072","OG0000280:"
"2073","OG0000287:"
"2074","OG0000309:"
"2075","OG0000402:"
"2076","OG0000406:"
"2077","OG0000407:"
"2078","OG0000522:"
"2079","OG0000599:"
"2080","OG0000654:"
"2081","OG0000676:"
"2082","OG0000678:"
"2083","OG0000688:"
"2084","OG0000750:"
"2085","OG0000753:"
"2086","OG0000852:"
"2087","OG0000910:"
"2088","OG0000911:"
"2089","OG0000965:"
"2090","OG0001003:"
"2091","OG0001090:"
"2092","OG0001102:"
"2093","OG0001155:"
"2094","OG0001169:"
"2095","OG0001241:"
"2096","OG0001243:"
"2097","OG0001268:"
"2098","OG0001298:"
"2099","OG0001305:"
"2100","OG0001308:"
"2101","OG0001309:"
"2102","OG0001374:"
"2103","OG0001386:"
"2104","OG0001434:"
"2105","OG0001449:"
"2106","OG0001480:"
"2107","OG0001510:"
"2108","OG0000061:"
"2109","OG0000276:"
"2110","OG0000290:"
"2111","OG0000386:"
"2112","OG0000420:"
"2113","OG0000478:"
"2114","OG0000539:"
"2115","OG0000540:"
"2116","OG0000541:"
"2117","OG0000591:"
"2118","OG0000671:"
"2119","OG0000689:"
"2120","OG0000707:"
"2121","OG0000711:"
"2122","OG0000713:"
"2123","OG0000714:"
"2124","OG0000723:"
"2125","OG0000755:"
"2126","OG0000779:"
"2127","OG0000780:"
"2128","OG0000809:"
"2129","OG0000812:"
"2130","OG0000843:"
"2131","OG0000860:"
"2132","OG0000918:"
"2133","OG0000933:"
"2134","OG0000964:"
"2135","OG0001040:"
"2136","OG0001052:"
"2137","OG0001092:"
"2138","OG0001098:"
"2139","OG0001100:"
"2140","OG0001101:"
"2141","OG0001165:"
"2142","OG0001207:"
"2143","OG0001276:"
"2144","OG0001301:"
"2145","OG0001332:"
"2146","OG0001345:"
"2147","OG0001366:"
"2148","OG0001371:"
"2149","OG0001424:"
"2150","OG0001452:"
"2151","OG0001475:"
"2152","OG0000086:"
"2153","OG0000129:"
"2154","OG0000140:"
"2155","OG0000301:"
"2156","OG0000381:"
"2157","OG0000399:"
"2158","OG0000557:"
"2159","OG0000577:"
"2160","OG0000667:"
"2161","OG0000677:"
"2162","OG0000686:"
"2163","OG0000710:"
"2164","OG0000735:"
"2165","OG0000756:"
"2166","OG0000757:"
"2167","OG0000778:"
"2168","OG0000858:"
"2169","OG0000859:"
"2170","OG0000897:"
"2171","OG0000917:"
"2172","OG0000919:"
"2173","OG0000934:"
"2174","OG0000982:"
"2175","OG0001138:"
"2176","OG0001164:"
"2177","OG0001221:"
"2178","OG0001230:"
"2179","OG0001257:"
"2180","OG0001311:"
"2181","OG0001319:"
"2182","OG0001368:"
"2183","OG0001377:"
"2184","OG0001405:"
"2185","OG0001414:"
"2186","OG0001439:"
"2187","OG0000136:"
"2188","OG0000219:"
"2189","OG0000255:"
"2190","OG0000388:"
"2191","OG0000392:"
"2192","OG0000421:"
"2193","OG0000439:"
"2194","OG0000465:"
"2195","OG0000524:"
"2196","OG0000528:"
"2197","OG0000587:"
"2198","OG0000658:"
"2199","OG0000706:"
"2200","OG0000712:"
"2201","OG0000776:"
"2202","OG0000777:"
"2203","OG0000868:"
"2204","OG0000882:"
"2205","OG0000883:"
"2206","OG0000884:"
"2207","OG0000896:"
"2208","OG0000920:"
"2209","OG0000923:"
"2210","OG0001050:"
"2211","OG0001097:"
"2212","OG0001099:"
"2213","OG0001103:"
"2214","OG0001104:"
"2215","OG0001128:"
"2216","OG0001170:"
"2217","OG0001201:"
"2218","OG0001258:"
"2219","OG0001269:"
"2220","OG0001356:"
"2221","OG0001381:"
"2222","OG0001437:"
"2223","OG0001440:"
"2224","OG0000083:"
"2225","OG0000091:"
"2226","OG0000211:"
"2227","OG0000275:"
"2228","OG0000398:"
"2229","OG0000466:"
"2230","OG0000523:"
"2231","OG0000527:"
"2232","OG0000656:"
"2233","OG0000666:"
"2234","OG0000668:"
"2235","OG0000781:"
"2236","OG0000867:"
"2237","OG0000972:"
"2238","OG0001005:"
"2239","OG0001053:"
"2240","OG0001106:"
"2241","OG0001112:"
"2242","OG0001119:"
"2243","OG0001136:"
"2244","OG0001237:"
"2245","OG0001262:"
"2246","OG0001283:"
"2247","OG0001293:"
"2248","OG0001296:"
"2249","OG0001313:"
"2250","OG0001318:"
"2251","OG0001354:"
"2252","OG0001411:"
"2253","OG0001415:"
"2254","OG0001421:"
"2255","OG0001423:"
"2256","OG0000108:"
"2257","OG0000130:"
"2258","OG0000203:"
"2259","OG0000273:"
"2260","OG0000387:"
"2261","OG0000422:"
"2262","OG0000489:"
"2263","OG0000497:"
"2264","OG0000498:"
"2265","OG0000499:"
"2266","OG0000580:"
"2267","OG0000657:"
"2268","OG0000662:"
"2269","OG0000665:"
"2270","OG0000738:"
"2271","OG0000775:"
"2272","OG0000794:"
"2273","OG0000802:"
"2274","OG0000803:"
"2275","OG0000804:"
"2276","OG0000805:"
"2277","OG0000807:"
"2278","OG0000894:"
"2279","OG0000895:"
"2280","OG0000929:"
"2281","OG0000973:"
"2282","OG0000985:"
"2283","OG0000993:"
"2284","OG0001056:"
"2285","OG0001074:"
"2286","OG0001113:"
"2287","OG0001153:"
"2288","OG0001163:"
"2289","OG0001191:"
"2290","OG0001217:"
"2291","OG0001220:"
"2292","OG0001234:"
"2293","OG0001238:"
"2294","OG0001242:"
"2295","OG0001289:"
"2296","OG0001306:"
"2297","OG0001358:"
"2298","OG0000036:"
"2299","OG0000161:"
"2300","OG0000236:"
"2301","OG0000315:"
"2302","OG0000317:"
"2303","OG0000366:"
"2304","OG0000424:"
"2305","OG0000425:"
"2306","OG0000442:"
"2307","OG0000476:"
"2308","OG0000477:"
"2309","OG0000517:"
"2310","OG0000542:"
"2311","OG0000576:"
"2312","OG0000613:"
"2313","OG0000663:"
"2314","OG0000664:"
"2315","OG0000769:"
"2316","OG0000806:"
"2317","OG0000808:"
"2318","OG0000885:"
"2319","OG0000886:"
"2320","OG0000887:"
"2321","OG0000898:"
"2322","OG0000899:"
"2323","OG0000930:"
"2324","OG0000971:"
"2325","OG0000979:"
"2326","OG0000987:"
"2327","OG0000167:"
"2328","OG0000213:"
"2329","OG0000232:"
"2330","OG0000291:"
"2331","OG0000092:"
"2332","OG0000096:"
"2333","OG0000055:"
"2334","OG0000072:"
"2335","OG0000105:"
"2336","OG0000070:"
"2337","OG0000076:"
"2338","OG0000077:"
"2339","OG0000054:"
"2340","OG0000068:"
"2341","OG0000037:"
"2342","OG0000050:"
